Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
658.9 :    1 : [1410]
659.0 :    2 : [1365, 1370]
659.1 :    1 : [1374]
659.2 :    2 : [1334, 1406]
659.3 :    1 : [1348]
659.6 :    1 : [1372]
659.7 :    1 : [1399]
660.1 :    1 : [1377]
660.2 :    1 : [1387]
660.3 :    2 : [1322, 1393]
660.5 :    1 : [1360]
660.7 :    1 : [1332]
661.2 :    2 : [1349, 1369]
662.0 :    1 : [1374]
662.1 :    1 : [1406]
662.4 :    2 : [1334, 1372]
662.5 :    2 : [1366, 1399]
662.9 :    1 : [1411]
663.1 :    3 : [1322, 1387, 1395]
663.4 :    1 : [1405]
663.5 :    1 : [1315]
663.7 :    1 : [1332]
664.0 :    1 : [1369]
664.3 :    1 : [1336]
664.7 :    1 : [1346]
665.4 :    1 : [1355]
665.7 :    2 : [1321, 1333]
665.9 :    1 : [1395]
666.8 :    1 : [1411]
667.1 :    2 : [1336, 1361]
667.5 :    2 : [1318, 1346]
668.0 :    1 : [1403]
668.5 :    2 : [1321, 1333]
669.3 :    1 : [1409]
669.9 :    1 : [1361]
670.9 :    1 : [1323]
672.2 :    1 : [1389]
672.3 :    2 : [1403, 1409]
672.6 :    1 : [1347]
673.3 :    1 : [1358]
673.7 :    2 : [1326, 1386]
673.8 :    1 : [1385]
673.9 :    1 : [1379]
674.3 :    3 : [1341, 1371, 1408]
674.9 :    2 : [1354, 1373]
675.0 :    1 : [1389]
675.3 :    1 : [1382]
675.4 :    1 : [1347]
676.2 :    1 : [1358]
676.5 :    2 : [1326, 1386]
676.7 :    1 : [1385]
677.2 :    3 : [1341, 1371, 1408]
678.1 :    1 : [1382]
678.5 :    1 : [1340]
679.1 :    1 : [1384]
679.2 :    1 : [1391]
679.6 :    1 : [1335]
680.4 :    1 : [1345]
681.1 :    1 : [1343]
681.8 :    1 : [1317]
681.9 :    1 : [1384]
682.0 :    1 : [1391]
682.5 :    1 : [1335]
683.0 :    1 : [1363]
683.1 :    1 : [1319]
684.0 :    1 : [1343]
684.1 :    2 : [1338, 1394]
684.6 :    1 : [1317]
684.8 :    1 : [1375]
684.9 :    2 : [1312, 1368]
685.2 :    1 : [1390]
685.8 :    1 : [1319]
686.9 :    1 : [1394]
687.0 :    1 : [1338]
687.6 :    2 : [1329, 1375]
688.0 :    1 : [1390]
688.6 :    1 : [1351]
689.1 :    1 : [1325]
689.2 :    2 : [1342, 1352]
690.0 :    1 : [1357]
690.3 :    1 : [1378]
690.4 :    1 : [1370]
690.5 :    2 : [1329, 1402]
690.6 :    1 : [1365]
690.9 :    1 : [1364]
691.3 :    1 : [1351]
691.4 :    1 : [1327]
691.6 :    2 : [1324, 1367]
691.9 :    1 : [1325]
692.0 :    2 : [1342, 1401]
692.1 :    2 : [1350, 1352]
692.2 :    2 : [1314, 1353]
692.4 :    1 : [1376]
692.9 :    1 : [1360]
693.1 :    1 : [1378]
693.4 :    1 : [1365]
694.3 :    1 : [1367]
694.4 :    2 : [1324, 1359]
694.5 :    2 : [1366, 1407]
694.8 :    2 : [1316, 1398]
694.9 :    1 : [1350]
695.0 :    2 : [1314, 1330]
695.1 :    1 : [1353]
695.3 :    2 : [1383, 1388]
695.6 :    1 : [1396]
695.7 :    2 : [1356, 1380]
695.8 :    2 : [1320, 1337]
695.9 :    1 : [1313]
696.1 :    1 : [1400]
696.2 :    1 : [1405]
696.5 :    1 : [1315]
697.4 :    1 : [1328]
697.6 :    3 : [1316, 1398, 1404]
697.7 :    1 : [1339]
698.1 :    1 : [1388]
698.2 :    1 : [1383]
698.3 :    1 : [1396]
698.4 :    3 : [1331, 1355, 1397]
698.5 :    2 : [1356, 1380]
698.6 :    2 : [1318, 1337]
698.7 :    1 : [1320]
698.8 :    1 : [1362]
698.9 :    1 : [1405]
699.0 :    1 : [1400]
699.6 :    1 : [1315]
700.5 :    2 : [1339, 1404]
700.8 :    1 : [1381]
701.4 :    1 : [1318]
701.7 :    1 : [1362]
702.1 :    1 : [1392]
703.7 :    1 : [1381]
704.9 :    1 : [1392]
705.8 :    2 : [1323, 1348]
706.0 :    3 : [1344, 1354, 1379]
706.4 :    1 : [1410]
707.1 :    1 : [1373]
708.6 :    2 : [1323, 1348]
709.2 :    2 : [1377, 1393]
709.6 :    1 : [1372]
709.8 :    1 : [1349]
709.9 :    1 : [1373]
710.1 :    1 : [1399]
710.2 :    1 : [1369]
710.7 :    1 : [1411]
710.8 :    2 : [1332, 1340]
711.5 :    2 : [1334, 1336]
711.9 :    3 : [1377, 1387, 1393]
712.1 :    1 : [1374]
712.4 :    1 : [1372]
712.5 :    2 : [1345, 1349]
712.6 :    1 : [1333]
712.8 :    1 : [1322]
712.9 :    1 : [1399]
713.0 :    1 : [1369]
713.2 :    2 : [1321, 1395]
713.5 :    2 : [1346, 1361]
713.6 :    3 : [1312, 1332, 1340]
713.8 :    1 : [1411]
713.9 :    1 : [1406]
715.0 :    1 : [1374]
715.5 :    2 : [1322, 1333]
715.9 :    1 : [1395]
716.1 :    1 : [1321]
716.5 :    1 : [1312]
716.7 :    1 : [1409]
716.8 :    1 : [1363]
717.0 :    1 : [1368]
719.2 :    1 : [1403]
719.6 :    1 : [1409]
719.7 :    1 : [1363]
720.2 :    1 : [1408]
720.3 :    1 : [1389]
720.8 :    1 : [1358]
720.9 :    2 : [1326, 1357]
721.0 :    1 : [1347]
721.5 :    1 : [1386]
722.1 :    1 : [1403]
722.5 :    1 : [1327]
722.6 :    1 : [1385]
722.8 :    1 : [1364]
723.0 :    4 : [1341, 1370, 1389, 1408]
723.5 :    1 : [1382]
723.7 :    1 : [1358]
723.9 :    1 : [1402]
724.3 :    1 : [1371]
725.5 :    1 : [1385]
725.6 :    1 : [1364]
725.7 :    2 : [1330, 1376]
726.2 :    1 : [1401]
726.5 :    1 : [1359]
726.9 :    1 : [1360]
727.0 :    1 : [1335]
727.1 :    2 : [1371, 1407]
728.5 :    1 : [1376]
728.6 :    1 : [1330]
729.0 :    1 : [1401]
729.4 :    1 : [1366]
729.5 :    1 : [1328]
729.7 :    1 : [1343]
729.9 :    1 : [1407]
731.1 :    1 : [1391]
731.3 :    1 : [1313]
731.6 :    2 : [1355, 1390]
731.7 :    1 : [1397]
732.1 :    2 : [1331, 1384]
732.2 :    1 : [1366]
732.3 :    2 : [1319, 1394]
732.4 :    1 : [1329]
732.5 :    4 : [1317, 1338, 1343, 1375]
733.2 :    1 : [1351]
733.4 :    1 : [1352]
733.9 :    1 : [1391]
734.1 :    1 : [1313]
734.5 :    2 : [1355, 1390]
734.6 :    1 : [1397]
734.8 :    1 : [1331]
734.9 :    1 : [1384]
735.1 :    1 : [1325]
735.2 :    2 : [1319, 1394]
736.1 :    1 : [1351]
737.1 :    1 : [1365]
737.3 :    1 : [1344]
737.8 :    1 : [1378]
737.9 :    1 : [1325]
738.1 :    1 : [1354]
738.4 :    1 : [1353]
738.6 :    1 : [1314]
738.9 :    1 : [1410]
739.7 :    1 : [1379]
739.8 :    1 : [1350]
739.9 :    1 : [1365]
740.0 :    1 : [1344]
740.5 :    1 : [1316]
740.7 :    1 : [1378]
740.8 :    1 : [1367]
740.9 :    1 : [1320]
741.0 :    1 : [1354]
741.4 :    2 : [1314, 1398]
741.5 :    1 : [1383]
742.3 :    2 : [1336, 1342]
742.4 :    2 : [1379, 1400]
742.7 :    3 : [1324, 1387, 1388]
742.9 :    3 : [1350, 1356, 1404]
743.0 :    1 : [1339]
743.2 :    1 : [1345]
743.3 :    2 : [1334, 1380]
743.4 :    1 : [1396]
743.5 :    1 : [1337]
743.6 :    1 : [1367]
743.8 :    1 : [1318]
744.2 :    1 : [1346]
744.4 :    1 : [1362]
744.6 :    1 : [1406]
745.0 :    1 : [1336]
745.1 :    1 : [1342]
745.3 :    1 : [1315]
745.4 :    4 : [1324, 1387, 1388, 1405]
746.1 :    3 : [1334, 1345, 1380]
746.3 :    1 : [1361]
746.6 :    1 : [1318]
747.1 :    1 : [1346]
747.5 :    1 : [1406]
748.1 :    1 : [1315]
749.0 :    1 : [1361]
749.4 :    1 : [1368]
749.7 :    1 : [1381]
751.5 :    1 : [1392]
752.6 :    1 : [1381]
752.8 :    1 : [1347]
754.3 :    1 : [1357]
754.4 :    2 : [1326, 1373]
754.5 :    1 : [1348]
754.8 :    1 : [1323]
754.9 :    1 : [1386]
755.0 :    1 : [1341]
755.6 :    1 : [1327]
755.7 :    2 : [1347, 1377]
755.9 :    1 : [1382]
756.1 :    1 : [1370]
756.2 :    1 : [1402]
756.5 :    1 : [1369]
756.6 :    1 : [1399]
756.8 :    1 : [1372]
757.0 :    1 : [1357]
757.2 :    1 : [1340]
757.7 :    1 : [1323]
758.4 :    1 : [1327]
758.5 :    1 : [1377]
758.7 :    1 : [1326]
758.8 :    2 : [1359, 1360]
759.1 :    2 : [1370, 1402]
759.4 :    1 : [1399]
759.7 :    2 : [1335, 1372]
760.1 :    1 : [1340]
760.3 :    1 : [1322]
760.8 :    2 : [1321, 1374]
761.3 :    1 : [1312]
761.4 :    1 : [1395]
761.5 :    1 : [1349]
761.6 :    2 : [1359, 1360]
761.7 :    1 : [1333]
761.9 :    1 : [1332]
762.4 :    1 : [1393]
762.5 :    1 : [1335]
762.8 :    1 : [1328]
762.9 :    2 : [1409, 1411]
763.1 :    1 : [1322]
763.5 :    1 : [1375]
763.6 :    2 : [1317, 1374]
763.8 :    1 : [1321]
764.0 :    1 : [1329]
764.3 :    1 : [1312]
764.4 :    1 : [1338]
764.5 :    1 : [1333]
765.6 :    1 : [1328]
766.3 :    1 : [1352]
766.4 :    1 : [1317]
767.6 :    1 : [1403]
768.6 :    1 : [1363]
769.1 :    1 : [1352]
769.7 :    1 : [1358]
770.4 :    1 : [1403]
770.8 :    1 : [1410]
771.5 :    1 : [1363]
772.2 :    1 : [1389]
772.6 :    2 : [1358, 1376]
772.8 :    2 : [1371, 1385]
772.9 :    1 : [1408]
773.1 :    1 : [1353]
773.3 :    1 : [1364]
773.7 :    1 : [1410]
774.0 :    1 : [1407]
774.3 :    2 : [1356, 1400]
774.4 :    1 : [1320]
774.5 :    1 : [1366]
774.6 :    2 : [1316, 1383]
774.9 :    2 : [1337, 1398]
775.0 :    2 : [1389, 1396]
775.1 :    1 : [1339]
775.2 :    1 : [1401]
775.4 :    1 : [1376]
775.6 :    2 : [1371, 1385]
775.9 :    2 : [1362, 1405]
776.0 :    2 : [1343, 1353]
776.2 :    1 : [1364]
776.6 :    1 : [1391]
777.1 :    2 : [1356, 1400]
777.5 :    2 : [1316, 1383]
777.7 :    1 : [1404]
778.0 :    2 : [1339, 1401]
778.1 :    1 : [1330]
779.5 :    1 : [1391]
779.6 :    1 : [1355]
780.2 :    1 : [1394]
780.3 :    1 : [1390]
780.4 :    1 : [1404]
780.7 :    1 : [1313]
780.8 :    2 : [1331, 1384]
780.9 :    1 : [1330]
781.2 :    1 : [1319]
781.6 :    1 : [1368]
782.2 :    1 : [1397]
782.4 :    1 : [1355]
782.8 :    1 : [1365]
783.0 :    1 : [1392]
783.1 :    2 : [1390, 1394]
783.4 :    1 : [1351]
783.5 :    1 : [1313]
783.6 :    2 : [1331, 1384]
784.0 :    2 : [1314, 1319]
784.2 :    1 : [1378]
784.3 :    1 : [1368]
784.4 :    1 : [1354]
784.9 :    1 : [1397]
785.1 :    1 : [1344]
785.2 :    1 : [1350]
785.6 :    2 : [1325, 1365]
785.7 :    1 : [1379]
786.4 :    1 : [1373]
786.5 :    1 : [1392]
786.7 :    1 : [1386]
787.0 :    1 : [1378]
787.2 :    1 : [1367]
787.6 :    2 : [1369, 1382]
787.9 :    3 : [1334, 1344, 1348]
788.0 :    1 : [1350]
788.3 :    1 : [1336]
788.4 :    2 : [1325, 1341]
788.6 :    1 : [1379]
788.8 :    1 : [1324]
789.2 :    1 : [1345]
789.3 :    1 : [1380]
789.6 :    1 : [1386]
790.1 :    2 : [1346, 1367]
790.3 :    3 : [1369, 1382, 1388]
790.6 :    2 : [1342, 1387]
790.7 :    1 : [1348]
791.0 :    2 : [1318, 1406]
791.1 :    1 : [1336]
791.5 :    2 : [1324, 1341]
791.6 :    1 : [1349]
791.9 :    1 : [1393]
792.0 :    1 : [1345]
792.1 :    1 : [1380]
793.0 :    1 : [1346]
793.1 :    1 : [1388]
793.4 :    1 : [1387]
793.5 :    2 : [1332, 1342]
793.7 :    1 : [1395]
794.4 :    1 : [1349]
795.6 :    1 : [1409]
795.8 :    1 : [1411]
796.1 :    1 : [1361]
796.3 :    1 : [1375]
796.5 :    2 : [1381, 1395]
796.7 :    2 : [1315, 1338]
797.1 :    1 : [1329]
798.4 :    1 : [1409]
798.7 :    1 : [1411]
798.9 :    1 : [1361]
799.1 :    1 : [1375]
799.5 :    2 : [1315, 1338]
800.0 :    1 : [1329]
800.2 :    1 : [1347]
800.4 :    1 : [1326]
800.7 :    1 : [1323]
803.2 :    1 : [1347]
803.6 :    1 : [1323]
804.1 :    1 : [1327]
804.6 :    1 : [1408]
804.7 :    1 : [1377]
804.8 :    1 : [1357]
805.8 :    1 : [1398]
805.9 :    2 : [1320, 1407]
806.0 :    1 : [1366]
806.6 :    1 : [1399]
806.7 :    1 : [1396]
806.8 :    1 : [1372]
806.9 :    1 : [1327]
807.0 :    1 : [1343]
807.2 :    1 : [1405]
807.4 :    1 : [1408]
807.5 :    2 : [1377, 1402]
807.6 :    1 : [1357]
807.7 :    2 : [1335, 1337]
807.9 :    1 : [1362]
808.0 :    1 : [1374]
808.7 :    1 : [1398]
808.9 :    1 : [1370]
809.0 :    1 : [1340]
809.4 :    1 : [1399]
809.6 :    2 : [1372, 1396]
809.8 :    1 : [1333]
810.0 :    1 : [1405]
810.3 :    1 : [1328]
810.4 :    1 : [1337]
810.5 :    2 : [1321, 1335]
811.4 :    1 : [1362]
811.6 :    1 : [1359]
812.2 :    2 : [1312, 1360]
812.6 :    1 : [1333]
812.9 :    1 : [1317]
813.1 :    1 : [1328]
813.7 :    1 : [1322]
814.1 :    1 : [1352]
814.3 :    1 : [1351]
814.4 :    1 : [1359]
814.8 :    1 : [1363]
814.9 :    2 : [1312, 1360]
815.1 :    1 : [1354]
816.5 :    1 : [1322]
816.9 :    1 : [1352]
817.1 :    1 : [1314]
817.2 :    1 : [1351]
817.6 :    1 : [1363]
817.9 :    1 : [1354]
818.5 :    1 : [1358]
818.9 :    1 : [1403]
819.2 :    1 : [1373]
819.7 :    1 : [1334]
819.9 :    1 : [1314]
820.8 :    2 : [1376, 1410]
821.9 :    1 : [1373]
822.4 :    1 : [1334]
823.0 :    1 : [1353]
823.3 :    1 : [1406]
823.5 :    1 : [1364]
823.6 :    2 : [1376, 1410]
823.7 :    1 : [1371]
824.5 :    1 : [1318]
824.9 :    1 : [1332]
825.3 :    1 : [1393]
826.1 :    1 : [1406]
826.4 :    1 : [1356]
826.5 :    1 : [1371]
826.7 :    1 : [1381]
827.1 :    1 : [1404]
827.6 :    1 : [1390]
827.8 :    1 : [1385]
827.9 :    4 : [1316, 1319, 1339, 1401]
828.0 :    1 : [1383]
828.1 :    2 : [1331, 1389]
828.3 :    1 : [1393]
828.5 :    1 : [1400]
828.8 :    1 : [1384]
829.0 :    1 : [1397]
829.1 :    1 : [1313]
829.2 :    3 : [1330, 1356, 1394]
829.3 :    1 : [1355]
829.5 :    1 : [1381]
829.8 :    1 : [1378]
829.9 :    1 : [1404]
830.0 :    1 : [1365]
830.3 :    2 : [1368, 1392]
830.4 :    1 : [1390]
830.6 :    1 : [1385]
830.9 :    2 : [1389, 1391]
831.0 :    1 : [1331]
831.1 :    1 : [1344]
831.3 :    1 : [1326]
831.6 :    1 : [1325]
831.8 :    2 : [1379, 1384]
832.0 :    3 : [1313, 1330, 1394]
832.1 :    1 : [1355]
832.6 :    1 : [1378]
833.1 :    2 : [1368, 1392]
834.0 :    3 : [1326, 1344, 1382]
834.3 :    1 : [1341]
834.4 :    1 : [1325]
834.6 :    1 : [1379]
834.8 :    1 : [1367]
834.9 :    1 : [1350]
835.5 :    1 : [1336]
835.9 :    1 : [1380]
836.1 :    1 : [1369]
836.7 :    1 : [1386]
836.8 :    1 : [1348]
837.0 :    1 : [1324]
837.1 :    1 : [1341]
837.2 :    1 : [1345]
837.5 :    1 : [1367]
837.6 :    1 : [1320]
838.6 :    1 : [1366]
838.9 :    1 : [1369]
839.4 :    1 : [1402]
839.5 :    2 : [1348, 1386]
839.8 :    2 : [1388, 1407]
839.9 :    1 : [1343]
840.0 :    1 : [1345]
840.1 :    1 : [1349]
840.2 :    1 : [1340]
840.4 :    2 : [1374, 1387]
840.5 :    1 : [1320]
841.1 :    1 : [1346]
841.4 :    1 : [1366]
841.7 :    1 : [1370]
842.1 :    1 : [1342]
842.5 :    1 : [1388]
842.6 :    1 : [1407]
842.9 :    3 : [1321, 1329, 1349]
843.0 :    1 : [1340]
843.4 :    2 : [1338, 1375]
843.5 :    1 : [1395]
843.9 :    1 : [1346]
844.6 :    1 : [1370]
844.8 :    2 : [1317, 1411]
844.9 :    1 : [1342]
846.1 :    1 : [1361]
846.4 :    1 : [1409]
847.0 :    1 : [1347]
847.5 :    1 : [1317]
847.6 :    1 : [1411]
848.1 :    1 : [1323]
848.7 :    1 : [1315]
849.0 :    1 : [1358]
849.1 :    1 : [1361]
849.6 :    1 : [1408]
850.7 :    1 : [1403]
850.9 :    1 : [1323]
851.5 :    1 : [1315]
851.7 :    1 : [1399]
851.8 :    1 : [1377]
852.1 :    2 : [1357, 1398]
852.4 :    1 : [1408]
852.6 :    1 : [1337]
852.9 :    1 : [1372]
853.0 :    2 : [1327, 1396]
853.4 :    1 : [1403]
854.3 :    1 : [1405]
854.5 :    1 : [1364]
854.6 :    1 : [1399]
854.7 :    1 : [1377]
854.9 :    2 : [1357, 1362]
855.0 :    1 : [1398]
855.3 :    1 : [1353]
855.4 :    1 : [1337]
857.2 :    1 : [1405]
857.4 :    1 : [1332]
857.7 :    2 : [1318, 1359]
857.8 :    1 : [1401]
858.1 :    1 : [1353]
858.3 :    1 : [1316]
859.2 :    1 : [1383]
859.3 :    1 : [1328]
859.6 :    1 : [1400]
860.0 :    2 : [1339, 1360]
860.2 :    1 : [1322]
860.3 :    1 : [1352]
860.4 :    1 : [1319]
860.5 :    3 : [1318, 1335, 1359]
860.6 :    1 : [1401]
861.2 :    1 : [1316]
862.0 :    1 : [1383]
862.1 :    1 : [1328]
862.3 :    2 : [1354, 1397]
862.4 :    1 : [1400]
863.0 :    1 : [1322]
863.1 :    1 : [1352]
863.4 :    1 : [1391]
863.7 :    1 : [1351]
863.8 :    1 : [1365]
864.1 :    1 : [1363]
864.7 :    1 : [1333]
864.9 :    1 : [1382]
865.1 :    2 : [1312, 1397]
865.2 :    1 : [1354]
865.6 :    2 : [1314, 1334]
865.8 :    1 : [1373]
866.5 :    2 : [1351, 1410]
866.6 :    1 : [1365]
866.9 :    1 : [1363]
867.1 :    1 : [1336]
867.5 :    1 : [1333]
867.7 :    1 : [1380]
867.8 :    1 : [1312]
868.4 :    2 : [1314, 1334]
868.7 :    1 : [1373]
869.2 :    1 : [1350]
869.6 :    1 : [1324]
869.9 :    1 : [1336]
870.5 :    1 : [1376]
870.6 :    1 : [1380]
870.7 :    1 : [1406]
871.1 :    1 : [1312]
871.2 :    1 : [1402]
871.5 :    1 : [1343]
871.6 :    1 : [1371]
871.9 :    1 : [1350]
872.5 :    1 : [1324]
872.7 :    1 : [1374]
873.2 :    1 : [1387]
873.5 :    1 : [1406]
873.9 :    1 : [1402]
874.1 :    1 : [1381]
874.3 :    1 : [1371]
874.5 :    1 : [1375]
874.7 :    1 : [1321]
874.8 :    4 : [1331, 1338, 1395, 1404]
875.2 :    2 : [1384, 1394]
875.3 :    1 : [1356]
875.4 :    2 : [1329, 1374]
875.5 :    1 : [1385]
875.7 :    1 : [1389]
875.8 :    1 : [1313]
875.9 :    1 : [1387]
876.0 :    1 : [1378]
876.3 :    1 : [1392]
876.4 :    1 : [1330]
876.6 :    1 : [1368]
876.7 :    1 : [1393]
876.9 :    2 : [1381, 1390]
877.5 :    1 : [1321]
877.6 :    2 : [1395, 1404]
877.7 :    3 : [1326, 1331, 1338]
878.0 :    2 : [1384, 1394]
878.2 :    1 : [1347]
878.3 :    1 : [1356]
878.5 :    1 : [1389]
878.6 :    1 : [1313]
878.8 :    1 : [1409]
879.1 :    1 : [1379]
879.2 :    1 : [1392]
879.5 :    1 : [1368]
879.6 :    1 : [1393]
879.7 :    1 : [1355]
880.5 :    2 : [1325, 1326]
880.7 :    1 : [1367]
881.0 :    2 : [1341, 1347]
881.3 :    1 : [1358]
881.6 :    1 : [1409]
881.8 :    1 : [1386]
882.0 :    1 : [1379]
882.5 :    1 : [1355]
883.3 :    1 : [1327]
883.4 :    1 : [1348]
883.5 :    1 : [1367]
883.6 :    1 : [1369]
884.0 :    1 : [1345]
884.1 :    1 : [1358]
884.7 :    1 : [1386]
884.9 :    2 : [1372, 1396]
885.2 :    1 : [1320]
885.4 :    1 : [1344]
886.0 :    1 : [1364]
886.1 :    1 : [1327]
886.6 :    1 : [1369]
886.9 :    1 : [1362]
887.2 :    1 : [1407]
887.6 :    1 : [1366]
887.8 :    1 : [1349]
888.1 :    1 : [1320]
889.8 :    2 : [1332, 1346]
890.1 :    1 : [1407]
890.3 :    1 : [1388]
890.4 :    1 : [1366]
890.6 :    1 : [1349]
891.1 :    1 : [1342]
891.5 :    1 : [1370]
891.6 :    1 : [1339]
891.7 :    2 : [1335, 1360]
892.2 :    1 : [1319]
892.4 :    1 : [1361]
892.6 :    2 : [1332, 1346]
892.9 :    1 : [1340]
893.1 :    2 : [1315, 1388]
894.0 :    1 : [1342]
894.1 :    1 : [1317]
894.3 :    1 : [1339]
894.5 :    2 : [1335, 1360]
895.0 :    1 : [1319]
895.7 :    1 : [1391]
895.9 :    1 : [1315]
896.8 :    2 : [1317, 1323]
896.9 :    1 : [1411]
897.0 :    2 : [1357, 1382]
897.8 :    1 : [1403]
897.9 :    1 : [1398]
898.1 :    2 : [1337, 1408]
898.4 :    1 : [1410]
898.5 :    1 : [1391]
898.7 :    1 : [1405]
899.2 :    1 : [1377]
899.6 :    1 : [1323]
899.7 :    1 : [1399]
900.6 :    1 : [1403]
901.0 :    2 : [1337, 1408]
901.7 :    1 : [1405]
902.2 :    1 : [1377]
902.7 :    1 : [1399]
903.1 :    1 : [1376]
903.5 :    1 : [1343]
903.7 :    1 : [1353]
905.2 :    1 : [1359]
905.9 :    1 : [1376]
906.3 :    1 : [1375]
906.5 :    1 : [1353]
906.7 :    1 : [1329]
906.9 :    1 : [1385]
907.3 :    1 : [1316]
907.7 :    2 : [1330, 1390]
907.8 :    2 : [1318, 1383]
907.9 :    1 : [1378]
908.0 :    1 : [1401]
908.1 :    1 : [1359]
908.6 :    1 : [1397]
908.9 :    1 : [1365]
909.1 :    2 : [1351, 1375]
909.2 :    1 : [1328]
909.4 :    1 : [1354]
909.6 :    1 : [1329]
910.1 :    1 : [1316]
910.5 :    1 : [1330]
910.6 :    3 : [1318, 1383, 1390]
910.9 :    2 : [1325, 1333]
911.0 :    1 : [1314]
911.4 :    1 : [1363]
911.6 :    1 : [1397]
911.9 :    1 : [1351]
912.1 :    2 : [1322, 1328]
912.3 :    1 : [1400]
912.7 :    1 : [1373]
913.6 :    1 : [1336]
913.7 :    1 : [1352]
913.9 :    1 : [1334]
914.1 :    1 : [1380]
914.8 :    2 : [1322, 1341]
915.0 :    1 : [1400]
915.3 :    1 : [1348]
915.5 :    1 : [1373]
915.7 :    1 : [1344]
915.8 :    2 : [1345, 1350]
916.4 :    1 : [1336]
916.5 :    1 : [1372]
916.6 :    1 : [1352]
916.8 :    1 : [1380]
916.9 :    1 : [1324]
917.2 :    1 : [1406]
917.6 :    1 : [1341]
918.2 :    2 : [1348, 1402]
918.5 :    1 : [1396]
918.7 :    3 : [1344, 1345, 1350]
919.3 :    1 : [1364]
919.4 :    1 : [1362]
919.7 :    1 : [1371]
920.1 :    2 : [1381, 1406]
920.2 :    1 : [1387]
920.3 :    1 : [1372]
920.5 :    1 : [1321]
921.0 :    1 : [1402]
921.3 :    2 : [1312, 1384]
921.4 :    1 : [1393]
921.5 :    1 : [1370]
922.1 :    1 : [1364]
922.5 :    1 : [1371]
922.9 :    1 : [1340]
923.0 :    1 : [1381]
923.2 :    2 : [1374, 1387]
923.6 :    2 : [1356, 1392]
923.7 :    1 : [1313]
924.0 :    1 : [1394]
924.2 :    1 : [1312]
924.3 :    1 : [1384]
924.9 :    1 : [1404]
925.0 :    1 : [1368]
925.2 :    1 : [1326]
925.3 :    1 : [1361]
925.6 :    1 : [1338]
925.7 :    1 : [1395]
926.0 :    1 : [1374]
926.3 :    1 : [1356]
926.4 :    1 : [1392]
926.5 :    1 : [1313]
927.6 :    1 : [1331]
927.8 :    1 : [1379]
928.0 :    2 : [1326, 1389]
928.1 :    1 : [1361]
928.3 :    1 : [1411]
928.4 :    1 : [1338]
928.5 :    2 : [1382, 1395]
930.2 :    1 : [1357]
930.3 :    1 : [1347]
930.4 :    1 : [1331]
930.5 :    1 : [1386]
930.6 :    2 : [1398, 1409]
930.7 :    2 : [1369, 1379]
931.1 :    1 : [1411]
931.4 :    1 : [1355]
932.9 :    2 : [1327, 1382]
933.0 :    1 : [1357]
933.1 :    1 : [1347]
933.4 :    2 : [1320, 1409]
933.5 :    3 : [1358, 1369, 1398]
934.4 :    1 : [1410]
934.9 :    1 : [1366]
935.2 :    1 : [1367]
935.5 :    1 : [1343]
936.6 :    1 : [1407]
937.1 :    1 : [1342]
938.0 :    1 : [1367]
938.2 :    1 : [1385]
939.4 :    1 : [1401]
939.5 :    3 : [1378, 1388, 1407]
939.9 :    2 : [1319, 1342]
940.3 :    1 : [1335]
940.5 :    1 : [1349]
940.6 :    2 : [1346, 1360]
940.7 :    1 : [1315]
940.8 :    2 : [1332, 1354]
940.9 :    1 : [1339]
941.0 :    2 : [1365, 1385]
941.4 :    1 : [1317]
943.0 :    1 : [1323]
943.2 :    1 : [1335]
943.4 :    3 : [1346, 1360, 1363]
943.6 :    3 : [1315, 1332, 1354]
943.9 :    2 : [1325, 1333]
944.0 :    2 : [1337, 1403]
944.1 :    1 : [1314]
944.4 :    1 : [1408]
944.5 :    1 : [1365]
945.7 :    1 : [1405]
946.0 :    1 : [1399]
946.9 :    1 : [1334]
947.0 :    1 : [1314]
947.3 :    1 : [1377]
948.4 :    1 : [1391]
948.5 :    1 : [1405]
949.6 :    1 : [1353]
950.1 :    1 : [1377]
950.3 :    2 : [1324, 1334]
950.4 :    1 : [1376]
950.6 :    1 : [1396]
951.8 :    1 : [1362]
952.1 :    1 : [1321]
952.5 :    2 : [1353, 1359]
953.0 :    1 : [1318]
953.1 :    2 : [1324, 1370]
953.5 :    1 : [1396]
953.6 :    1 : [1383]
954.0 :    1 : [1393]
954.5 :    1 : [1362]
955.0 :    1 : [1329]
955.1 :    2 : [1321, 1394]
955.7 :    1 : [1368]
955.8 :    3 : [1316, 1340, 1370]
956.4 :    1 : [1383]
956.5 :    1 : [1404]
956.7 :    2 : [1328, 1351]
957.0 :    1 : [1397]
957.2 :    1 : [1390]
957.7 :    2 : [1330, 1375]
957.9 :    1 : [1394]
958.0 :    1 : [1400]
958.5 :    2 : [1368, 1389]
958.6 :    2 : [1316, 1340]
959.2 :    1 : [1322]
959.5 :    2 : [1328, 1351]
960.0 :    2 : [1373, 1390]
960.5 :    1 : [1375]
960.6 :    1 : [1330]
961.0 :    1 : [1352]
961.3 :    1 : [1380]
961.5 :    2 : [1345, 1355]
961.9 :    3 : [1341, 1348, 1350]
962.0 :    2 : [1322, 1344]
962.2 :    1 : [1386]
962.3 :    1 : [1336]
963.0 :    1 : [1327]
