Name: Striatum [D1], Title: Raster plot from device '30085', Hist: False
669.8 :    3 : [9159, 9329, 9658]
669.9 :    2 : [9201, 9790]
670.0 :    1 : [9818]
670.2 :    1 : [9676]
670.3 :    2 : [9129, 9578]
670.4 :    1 : [9697]
670.5 :    2 : [9714, 9856]
670.6 :    2 : [9212, 9668]
670.7 :    1 : [9237]
671.2 :    1 : [9527]
671.3 :    2 : [9390, 9616]
671.4 :    1 : [9580]
671.5 :    1 : [9487]
671.7 :    1 : [9930]
671.8 :    2 : [9644, 9829]
671.9 :    1 : [9258]
672.0 :    1 : [9752]
672.1 :    1 : [9329]
672.2 :    2 : [9621, 9658]
672.3 :    1 : [9790]
672.4 :    2 : [9201, 9818]
672.5 :    1 : [9159]
672.7 :    2 : [9129, 9676]
672.9 :    1 : [9697]
673.0 :    1 : [9578]
673.1 :    4 : [9237, 9668, 9714, 9856]
673.4 :    1 : [9212]
673.6 :    2 : [9527, 9616]
673.7 :    1 : [9390]
673.8 :    1 : [9580]
673.9 :    1 : [9487]
674.1 :    3 : [9644, 9829, 9930]
674.3 :    1 : [9258]
674.5 :    1 : [9329]
674.6 :    1 : [9752]
674.7 :    1 : [9658]
674.8 :    3 : [9621, 9790, 9818]
674.9 :    1 : [9201]
675.0 :    1 : [9129]
675.2 :    1 : [9676]
675.3 :    1 : [9159]
675.5 :    2 : [9237, 9697]
675.6 :    4 : [9578, 9668, 9714, 9856]
675.9 :    1 : [9616]
676.0 :    2 : [9212, 9527]
676.1 :    1 : [9390]
676.2 :    1 : [9487]
676.3 :    1 : [9580]
676.4 :    1 : [9644]
676.5 :    1 : [9829]
676.6 :    1 : [9930]
676.7 :    1 : [9258]
676.9 :    1 : [9329]
677.1 :    1 : [9752]
677.2 :    1 : [9818]
677.3 :    2 : [9129, 9790]
677.4 :    2 : [9621, 9658]
677.5 :    1 : [9676]
677.6 :    1 : [9201]
677.8 :    3 : [9159, 9237, 9697]
677.9 :    1 : [9714]
678.0 :    2 : [9578, 9668]
678.1 :    1 : [9856]
678.2 :    1 : [9616]
678.4 :    1 : [9527]
678.6 :    2 : [9390, 9487]
678.7 :    1 : [9212]
678.8 :    1 : [9644]
678.9 :    2 : [9580, 9829]
679.0 :    1 : [9930]
679.1 :    1 : [9258]
679.4 :    1 : [9329]
679.6 :    3 : [9129, 9752, 9818]
679.8 :    3 : [9621, 9676, 9790]
680.0 :    2 : [9658, 9697]
680.1 :    2 : [9201, 9237]
680.2 :    1 : [9714]
680.3 :    1 : [9159]
680.4 :    1 : [9668]
680.5 :    2 : [9578, 9616]
680.6 :    1 : [9856]
680.9 :    1 : [9527]
681.1 :    1 : [9487]
681.2 :    2 : [9390, 9644]
681.4 :    2 : [9829, 9930]
681.5 :    3 : [9212, 9258, 9580]
681.9 :    3 : [9129, 9329, 9818]
682.1 :    3 : [9676, 9752, 9790]
682.3 :    2 : [9621, 9697]
682.4 :    1 : [9658]
682.5 :    2 : [9201, 9237]
682.6 :    1 : [9714]
682.9 :    1 : [9616]
683.0 :    2 : [9159, 9668]
683.1 :    2 : [9578, 9856]
683.4 :    1 : [9527]
683.5 :    1 : [9487]
683.6 :    1 : [9644]
683.7 :    1 : [9390]
683.8 :    1 : [9930]
683.9 :    2 : [9258, 9829]
684.0 :    1 : [9580]
684.1 :    1 : [9129]
684.2 :    3 : [9212, 9329, 9818]
684.4 :    2 : [9676, 9790]
684.5 :    1 : [9752]
684.6 :    1 : [9697]
684.8 :    2 : [9621, 9658]
685.0 :    2 : [9201, 9237]
685.2 :    1 : [9714]
685.4 :    1 : [9616]
685.6 :    1 : [9668]
685.7 :    1 : [9856]
685.8 :    2 : [9159, 9578]
685.9 :    3 : [9487, 9527, 9644]
686.2 :    4 : [9258, 9390, 9829, 9930]
686.4 :    2 : [9129, 9580]
686.5 :    2 : [9329, 9818]
686.7 :    2 : [9676, 9790]
686.8 :    1 : [9212]
686.9 :    1 : [9697]
687.0 :    1 : [9752]
687.3 :    1 : [9658]
687.4 :    2 : [9237, 9621]
687.5 :    1 : [9201]
687.7 :    1 : [9616]
687.8 :    1 : [9714]
688.1 :    1 : [9668]
688.2 :    2 : [9644, 9856]
688.3 :    4 : [9159, 9487, 9527, 9578]
688.5 :    3 : [9258, 9829, 9930]
688.6 :    1 : [9390]
688.7 :    1 : [9129]
688.8 :    2 : [9329, 9818]
688.9 :    1 : [9580]
689.1 :    2 : [9676, 9790]
689.3 :    1 : [9697]
689.5 :    1 : [9212]
689.6 :    1 : [9752]
689.8 :    1 : [9237]
690.0 :    3 : [9616, 9621, 9658]
690.2 :    1 : [9201]
690.3 :    1 : [9714]
690.5 :    2 : [9644, 9668]
690.7 :    3 : [9487, 9527, 9856]
690.8 :    4 : [9159, 9258, 9578, 9829]
690.9 :    1 : [9930]
691.0 :    2 : [9129, 9390]
691.1 :    2 : [9329, 9818]
691.5 :    1 : [9580]
691.6 :    2 : [9676, 9790]
691.8 :    1 : [9697]
692.1 :    1 : [9752]
692.2 :    1 : [9237]
692.3 :    2 : [9212, 9616]
692.4 :    1 : [9621]
692.6 :    2 : [9658, 9714]
692.7 :    2 : [9201, 9644]
692.9 :    1 : [9668]
693.0 :    1 : [9487]
693.1 :    2 : [9527, 9829]
693.2 :    2 : [9258, 9856]
693.4 :    3 : [9129, 9578, 9930]
693.5 :    4 : [9159, 9329, 9390, 9818]
694.1 :    3 : [9580, 9676, 9790]
694.4 :    1 : [9697]
694.5 :    1 : [9237]
694.6 :    2 : [9616, 9752]
694.9 :    4 : [9212, 9621, 9644, 9714]
695.0 :    1 : [9658]
695.1 :    1 : [9201]
695.4 :    1 : [9487]
695.5 :    2 : [9668, 9829]
695.6 :    2 : [9258, 9527]
695.7 :    1 : [9856]
695.8 :    2 : [9129, 9930]
695.9 :    1 : [9818]
696.0 :    2 : [9329, 9390]
696.1 :    1 : [9578]
696.3 :    1 : [9159]
696.4 :    1 : [9676]
696.6 :    2 : [9580, 9790]
696.7 :    1 : [9697]
696.8 :    1 : [9237]
696.9 :    1 : [9616]
697.0 :    1 : [9752]
697.2 :    1 : [9644]
697.3 :    1 : [9714]
697.4 :    2 : [9621, 9658]
697.6 :    2 : [9201, 9212]
697.9 :    1 : [9487]
698.0 :    2 : [9258, 9829]
698.1 :    3 : [9129, 9527, 9668]
698.2 :    1 : [9930]
698.3 :    1 : [9856]
698.4 :    1 : [9818]
698.6 :    2 : [9329, 9390]
698.7 :    2 : [9578, 9676]
698.8 :    1 : [9159]
698.9 :    2 : [9697, 9790]
699.0 :    1 : [9580]
699.1 :    1 : [9237]
699.2 :    1 : [9616]
699.5 :    2 : [9644, 9752]
699.9 :    2 : [9658, 9714]
700.0 :    1 : [9621]
700.1 :    1 : [9201]
700.3 :    1 : [9487]
700.4 :    3 : [9129, 9212, 9258]
700.5 :    1 : [9829]
700.6 :    3 : [9527, 9668, 9930]
700.7 :    1 : [9818]
700.8 :    1 : [9856]
700.9 :    1 : [9329]
701.0 :    2 : [9390, 9676]
701.1 :    1 : [9578]
701.2 :    2 : [9697, 9790]
701.3 :    1 : [9159]
701.5 :    3 : [9237, 9580, 9616]
701.9 :    1 : [9644]
702.1 :    1 : [9752]
702.5 :    1 : [9714]
702.6 :    2 : [9621, 9658]
702.7 :    2 : [9129, 9487]
702.8 :    2 : [9201, 9258]
702.9 :    1 : [9829]
703.0 :    4 : [9527, 9668, 9818, 9930]
703.1 :    1 : [9212]
703.2 :    1 : [9329]
703.3 :    2 : [9676, 9856]
703.4 :    1 : [9390]
703.5 :    2 : [9697, 9790]
703.6 :    1 : [9578]
703.9 :    1 : [9616]
704.0 :    2 : [9159, 9237]
704.1 :    1 : [9580]
704.3 :    1 : [9644]
704.6 :    1 : [9752]
705.0 :    3 : [9129, 9621, 9714]
705.1 :    2 : [9258, 9487]
705.2 :    2 : [9658, 9829]
705.3 :    3 : [9201, 9818, 9930]
705.4 :    2 : [9527, 9668]
705.5 :    1 : [9329]
705.6 :    1 : [9676]
705.7 :    1 : [9212]
705.8 :    2 : [9697, 9856]
705.9 :    2 : [9390, 9790]
706.2 :    1 : [9578]
706.4 :    2 : [9237, 9616]
706.7 :    2 : [9580, 9644]
706.8 :    1 : [9159]
707.1 :    1 : [9752]
707.2 :    1 : [9129]
707.3 :    1 : [9714]
707.4 :    1 : [9258]
707.5 :    3 : [9487, 9621, 9829]
707.6 :    2 : [9658, 9818]
707.7 :    2 : [9201, 9930]
707.8 :    2 : [9329, 9527]
707.9 :    1 : [9668]
708.0 :    1 : [9676]
708.2 :    1 : [9697]
708.3 :    1 : [9856]
708.4 :    2 : [9212, 9790]
708.5 :    1 : [9390]
708.7 :    1 : [9616]
708.8 :    1 : [9237]
708.9 :    1 : [9578]
709.0 :    1 : [9644]
709.2 :    1 : [9580]
709.3 :    1 : [9159]
709.5 :    2 : [9129, 9752]
709.6 :    1 : [9714]
709.7 :    1 : [9258]
709.8 :    2 : [9487, 9829]
709.9 :    1 : [9818]
710.0 :    2 : [9621, 9658]
710.2 :    3 : [9201, 9329, 9930]
710.3 :    1 : [9527]
710.5 :    2 : [9668, 9676]
710.7 :    1 : [9697]
710.9 :    2 : [9790, 9856]
711.0 :    2 : [9390, 9616]
711.2 :    2 : [9212, 9237]
711.3 :    1 : [9644]
711.4 :    1 : [9578]
711.6 :    1 : [9580]
711.8 :    2 : [9129, 9159]
711.9 :    1 : [9752]
712.0 :    1 : [9714]
712.1 :    1 : [9258]
712.2 :    2 : [9487, 9829]
712.3 :    1 : [9818]
712.5 :    1 : [9658]
712.6 :    3 : [9329, 9621, 9930]
712.7 :    1 : [9201]
712.8 :    1 : [9527]
713.0 :    2 : [9668, 9676]
713.3 :    2 : [9616, 9697]
713.4 :    2 : [9790, 9856]
713.5 :    2 : [9237, 9390]
713.6 :    1 : [9644]
713.8 :    1 : [9212]
713.9 :    1 : [9578]
714.1 :    2 : [9129, 9580]
714.5 :    3 : [9159, 9258, 9752]
714.6 :    2 : [9714, 9829]
714.7 :    2 : [9487, 9818]
715.0 :    1 : [9930]
715.1 :    1 : [9329]
715.2 :    2 : [9621, 9658]
715.3 :    2 : [9527, 9676]
715.4 :    1 : [9201]
715.5 :    1 : [9668]
715.6 :    2 : [9616, 9697]
715.7 :    1 : [9790]
715.8 :    2 : [9237, 9644]
715.9 :    2 : [9390, 9856]
716.5 :    3 : [9129, 9212, 9578]
716.7 :    1 : [9580]
716.9 :    1 : [9258]
717.0 :    1 : [9752]
717.1 :    3 : [9487, 9818, 9829]
717.2 :    1 : [9714]
717.3 :    1 : [9159]
717.4 :    1 : [9930]
717.6 :    3 : [9329, 9621, 9676]
717.7 :    1 : [9527]
717.8 :    2 : [9658, 9697]
717.9 :    3 : [9201, 9616, 9668]
718.0 :    2 : [9644, 9790]
718.2 :    1 : [9237]
718.3 :    1 : [9390]
718.4 :    1 : [9856]
718.9 :    1 : [9129]
719.2 :    1 : [9578]
719.3 :    3 : [9212, 9258, 9580]
719.5 :    3 : [9487, 9752, 9818]
719.6 :    1 : [9829]
719.7 :    1 : [9714]
719.8 :    2 : [9159, 9930]
719.9 :    2 : [9329, 9676]
720.1 :    3 : [9527, 9621, 9697]
720.2 :    2 : [9616, 9658]
720.3 :    4 : [9201, 9644, 9668, 9790]
720.7 :    1 : [9237]
720.8 :    1 : [9390]
720.9 :    1 : [9856]
721.2 :    1 : [9129]
721.7 :    1 : [9258]
721.8 :    3 : [9578, 9580, 9818]
721.9 :    2 : [9487, 9829]
722.0 :    3 : [9212, 9714, 9752]
722.1 :    1 : [9930]
722.2 :    2 : [9329, 9676]
722.3 :    1 : [9159]
722.4 :    1 : [9697]
722.5 :    2 : [9527, 9616]
722.6 :    3 : [9621, 9644, 9658]
722.7 :    1 : [9790]
722.8 :    1 : [9201]
722.9 :    1 : [9668]
723.1 :    1 : [9237]
723.3 :    1 : [9390]
723.5 :    2 : [9129, 9856]
724.0 :    1 : [9258]
724.1 :    1 : [9818]
724.2 :    3 : [9578, 9580, 9829]
724.3 :    2 : [9487, 9714]
724.4 :    1 : [9752]
724.5 :    3 : [9329, 9676, 9930]
724.6 :    1 : [9212]
724.7 :    1 : [9697]
724.9 :    1 : [9616]
725.0 :    3 : [9159, 9527, 9644]
725.1 :    1 : [9658]
725.2 :    2 : [9621, 9790]
725.3 :    1 : [9201]
725.5 :    2 : [9237, 9668]
725.8 :    1 : [9129]
725.9 :    1 : [9390]
726.0 :    1 : [9856]
726.3 :    1 : [9258]
726.4 :    1 : [9818]
726.5 :    1 : [9829]
726.6 :    1 : [9487]
726.7 :    3 : [9578, 9580, 9714]
726.8 :    1 : [9329]
726.9 :    2 : [9676, 9752]
727.0 :    1 : [9930]
727.1 :    1 : [9697]
727.3 :    1 : [9212]
727.4 :    2 : [9616, 9644]
727.5 :    1 : [9527]
727.7 :    1 : [9790]
727.8 :    3 : [9159, 9621, 9658]
727.9 :    1 : [9237]
728.0 :    2 : [9201, 9668]
728.1 :    1 : [9129]
728.3 :    1 : [9390]
728.5 :    1 : [9856]
728.6 :    1 : [9258]
728.7 :    1 : [9818]
728.8 :    1 : [9829]
729.0 :    1 : [9487]
729.2 :    1 : [9329]
729.3 :    3 : [9578, 9580, 9714]
729.4 :    2 : [9676, 9930]
729.5 :    1 : [9752]
729.6 :    1 : [9697]
729.7 :    1 : [9616]
729.8 :    1 : [9644]
730.0 :    1 : [9527]
730.1 :    1 : [9212]
730.2 :    3 : [9237, 9621, 9790]
730.3 :    2 : [9129, 9159]
730.4 :    2 : [9658, 9668]
730.5 :    1 : [9201]
730.7 :    1 : [9390]
731.0 :    3 : [9258, 9818, 9856]
731.2 :    1 : [9829]
731.5 :    1 : [9487]
731.7 :    1 : [9329]
731.8 :    1 : [9930]
731.9 :    3 : [9580, 9676, 9714]
732.0 :    3 : [9578, 9616, 9752]
732.1 :    1 : [9644]
732.2 :    1 : [9697]
732.4 :    1 : [9527]
732.5 :    2 : [9237, 9790]
732.6 :    1 : [9129]
732.7 :    2 : [9212, 9621]
732.8 :    3 : [9159, 9658, 9668]
732.9 :    1 : [9201]
733.2 :    1 : [9390]
733.4 :    2 : [9258, 9818]
733.5 :    1 : [9856]
733.7 :    1 : [9829]
733.9 :    1 : [9487]
734.2 :    2 : [9676, 9930]
734.3 :    2 : [9329, 9616]
734.4 :    3 : [9580, 9644, 9714]
734.5 :    3 : [9578, 9697, 9752]
734.8 :    3 : [9237, 9527, 9790]
734.9 :    1 : [9129]
735.2 :    2 : [9621, 9658]
735.4 :    3 : [9201, 9212, 9668]
735.5 :    1 : [9159]
735.8 :    3 : [9258, 9390, 9818]
736.1 :    1 : [9856]
736.2 :    1 : [9829]
736.3 :    1 : [9487]
736.5 :    1 : [9676]
736.6 :    3 : [9329, 9616, 9930]
736.7 :    3 : [9644, 9697, 9714]
736.8 :    1 : [9580]
736.9 :    1 : [9752]
737.0 :    1 : [9578]
737.1 :    1 : [9790]
737.2 :    3 : [9129, 9237, 9527]
737.7 :    1 : [9658]
737.8 :    1 : [9621]
737.9 :    1 : [9201]
738.0 :    1 : [9668]
738.2 :    2 : [9212, 9258]
738.3 :    3 : [9159, 9390, 9818]
738.6 :    2 : [9829, 9856]
738.7 :    1 : [9487]
738.8 :    1 : [9676]
738.9 :    4 : [9329, 9616, 9644, 9930]
739.0 :    2 : [9697, 9714]
739.3 :    1 : [9580]
739.4 :    1 : [9752]
739.5 :    1 : [9790]
739.6 :    2 : [9129, 9578]
739.7 :    2 : [9237, 9527]
740.4 :    2 : [9621, 9658]
740.5 :    1 : [9668]
740.6 :    3 : [9201, 9258, 9818]
740.8 :    2 : [9159, 9390]
740.9 :    2 : [9212, 9829]
741.1 :    4 : [9487, 9644, 9676, 9856]
741.2 :    2 : [9329, 9616]
741.3 :    2 : [9697, 9930]
741.4 :    1 : [9714]
741.9 :    1 : [9580]
742.0 :    3 : [9129, 9752, 9790]
742.1 :    1 : [9237]
742.2 :    1 : [9527]
742.3 :    1 : [9578]
742.8 :    1 : [9621]
742.9 :    3 : [9258, 9668, 9818]
743.0 :    1 : [9658]
743.1 :    1 : [9201]
743.2 :    2 : [9390, 9829]
743.3 :    1 : [9159]
743.4 :    3 : [9487, 9644, 9676]
743.5 :    3 : [9212, 9329, 9616]
743.6 :    2 : [9697, 9856]
743.8 :    1 : [9930]
744.0 :    1 : [9714]
744.3 :    1 : [9129]
744.5 :    4 : [9237, 9580, 9752, 9790]
744.7 :    1 : [9527]
744.9 :    1 : [9578]
745.2 :    2 : [9258, 9818]
745.3 :    2 : [9621, 9668]
745.4 :    1 : [9658]
745.5 :    2 : [9201, 9829]
745.6 :    1 : [9390]
745.7 :    1 : [9644]
745.8 :    2 : [9487, 9676]
745.9 :    2 : [9329, 9616]
746.0 :    2 : [9159, 9697]
746.1 :    1 : [9856]
746.2 :    2 : [9212, 9930]
746.6 :    2 : [9129, 9714]
746.9 :    1 : [9237]
747.0 :    3 : [9580, 9752, 9790]
747.1 :    1 : [9527]
747.3 :    1 : [9578]
747.5 :    2 : [9258, 9818]
747.8 :    3 : [9621, 9658, 9668]
747.9 :    1 : [9829]
748.0 :    1 : [9201]
748.1 :    2 : [9390, 9644]
748.3 :    3 : [9329, 9487, 9676]
748.4 :    1 : [9616]
748.5 :    1 : [9697]
748.6 :    1 : [9930]
748.7 :    1 : [9856]
748.8 :    1 : [9159]
748.9 :    1 : [9129]
749.0 :    1 : [9212]
749.1 :    1 : [9714]
749.2 :    1 : [9237]
749.3 :    1 : [9790]
749.4 :    2 : [9580, 9752]
749.5 :    1 : [9527]
749.8 :    2 : [9578, 9818]
749.9 :    1 : [9258]
750.3 :    2 : [9658, 9829]
750.4 :    2 : [9621, 9668]
750.5 :    2 : [9201, 9644]
750.6 :    1 : [9390]
750.7 :    2 : [9487, 9616]
750.8 :    2 : [9329, 9676]
751.0 :    1 : [9930]
751.1 :    1 : [9697]
751.2 :    2 : [9129, 9856]
751.3 :    1 : [9159]
751.4 :    1 : [9714]
751.5 :    1 : [9237]
751.6 :    2 : [9212, 9790]
751.8 :    1 : [9752]
751.9 :    2 : [9527, 9580]
752.2 :    1 : [9818]
752.3 :    1 : [9258]
752.4 :    1 : [9578]
752.8 :    1 : [9829]
752.9 :    2 : [9644, 9668]
753.0 :    3 : [9616, 9621, 9658]
753.1 :    2 : [9487, 9676]
753.2 :    2 : [9201, 9390]
753.3 :    1 : [9329]
753.4 :    3 : [9129, 9697, 9930]
753.7 :    2 : [9714, 9856]
753.8 :    1 : [9159]
753.9 :    2 : [9237, 9790]
754.3 :    1 : [9212]
754.4 :    2 : [9527, 9752]
754.5 :    1 : [9580]
754.6 :    1 : [9818]
754.7 :    1 : [9258]
755.1 :    1 : [9578]
755.2 :    1 : [9644]
755.3 :    2 : [9616, 9829]
755.4 :    3 : [9621, 9668, 9676]
755.5 :    1 : [9487]
755.6 :    4 : [9329, 9390, 9658, 9697]
755.7 :    3 : [9129, 9201, 9930]
756.1 :    1 : [9714]
756.2 :    1 : [9856]
756.3 :    1 : [9790]
756.4 :    1 : [9237]
756.5 :    1 : [9159]
756.9 :    2 : [9527, 9752]
757.0 :    1 : [9818]
757.1 :    3 : [9212, 9258, 9580]
757.5 :    1 : [9644]
757.6 :    3 : [9578, 9616, 9829]
757.7 :    1 : [9676]
757.8 :    1 : [9668]
757.9 :    4 : [9329, 9487, 9621, 9697]
758.0 :    3 : [9129, 9390, 9658]
758.1 :    2 : [9201, 9930]
758.7 :    2 : [9714, 9856]
758.8 :    2 : [9237, 9790]
759.3 :    1 : [9159]
759.4 :    3 : [9527, 9752, 9818]
759.5 :    1 : [9258]
759.6 :    1 : [9580]
759.8 :    2 : [9212, 9644]
759.9 :    2 : [9616, 9829]
760.0 :    1 : [9676]
760.1 :    1 : [9578]
760.2 :    4 : [9329, 9487, 9668, 9697]
760.3 :    1 : [9129]
760.4 :    2 : [9621, 9658]
760.5 :    1 : [9390]
760.6 :    2 : [9201, 9930]
761.2 :    1 : [9237]
761.3 :    3 : [9714, 9790, 9856]
761.7 :    1 : [9818]
761.8 :    3 : [9159, 9258, 9527]
761.9 :    1 : [9752]
762.0 :    2 : [9580, 9644]
762.2 :    2 : [9616, 9829]
762.3 :    1 : [9676]
762.4 :    1 : [9212]
762.5 :    2 : [9329, 9697]
762.6 :    1 : [9487]
762.7 :    2 : [9129, 9578]
762.8 :    1 : [9668]
762.9 :    1 : [9658]
763.0 :    2 : [9621, 9930]
763.1 :    2 : [9201, 9390]
763.6 :    1 : [9237]
763.8 :    3 : [9714, 9790, 9856]
764.0 :    1 : [9818]
764.1 :    1 : [9258]
764.2 :    2 : [9527, 9644]
764.3 :    2 : [9159, 9752]
764.5 :    3 : [9580, 9616, 9829]
764.7 :    1 : [9676]
764.9 :    2 : [9329, 9697]
765.1 :    3 : [9129, 9212, 9487]
765.4 :    3 : [9578, 9668, 9930]
765.6 :    3 : [9390, 9621, 9658]
765.8 :    1 : [9201]
765.9 :    1 : [9237]
766.1 :    2 : [9714, 9790]
766.3 :    2 : [9818, 9856]
766.4 :    1 : [9258]
766.5 :    1 : [9644]
766.6 :    1 : [9527]
766.8 :    1 : [9752]
766.9 :    2 : [9616, 9829]
767.0 :    1 : [9159]
767.1 :    1 : [9580]
767.2 :    1 : [9676]
767.4 :    3 : [9129, 9329, 9697]
767.5 :    1 : [9487]
767.8 :    1 : [9930]
767.9 :    2 : [9212, 9668]
768.0 :    2 : [9578, 9621]
768.1 :    1 : [9390]
768.2 :    2 : [9237, 9658]
768.3 :    1 : [9201]
768.4 :    2 : [9714, 9790]
768.6 :    1 : [9818]
768.8 :    3 : [9258, 9644, 9856]
769.1 :    1 : [9527]
769.4 :    3 : [9616, 9752, 9829]
769.7 :    3 : [9129, 9580, 9676]
769.8 :    1 : [9159]
769.9 :    1 : [9487]
770.0 :    2 : [9329, 9697]
770.2 :    1 : [9930]
770.3 :    1 : [9668]
770.4 :    1 : [9578]
770.5 :    4 : [9212, 9237, 9390, 9621]
770.6 :    1 : [9658]
770.7 :    2 : [9201, 9790]
770.8 :    1 : [9714]
770.9 :    1 : [9818]
771.2 :    2 : [9258, 9644]
771.3 :    1 : [9856]
771.6 :    1 : [9527]
771.7 :    1 : [9616]
771.9 :    2 : [9752, 9829]
772.0 :    2 : [9129, 9676]
772.2 :    1 : [9580]
772.3 :    4 : [9159, 9329, 9487, 9697]
772.5 :    1 : [9930]
772.7 :    1 : [9668]
772.9 :    3 : [9237, 9390, 9578]
773.0 :    2 : [9621, 9658]
773.1 :    1 : [9790]
773.2 :    2 : [9201, 9212]
773.3 :    1 : [9818]
773.4 :    1 : [9714]
773.6 :    2 : [9258, 9644]
773.9 :    1 : [9856]
774.0 :    1 : [9616]
774.1 :    1 : [9527]
774.3 :    3 : [9129, 9676, 9829]
774.4 :    1 : [9752]
774.5 :    1 : [9697]
774.6 :    2 : [9329, 9580]
774.7 :    1 : [9487]
774.8 :    1 : [9159]
774.9 :    1 : [9930]
775.3 :    1 : [9668]
775.4 :    2 : [9237, 9390]
775.5 :    2 : [9578, 9658]
775.6 :    2 : [9621, 9790]
775.7 :    2 : [9201, 9818]
776.0 :    4 : [9212, 9258, 9644, 9714]
776.3 :    1 : [9616]
776.4 :    1 : [9856]
776.5 :    2 : [9129, 9527]
776.6 :    2 : [9676, 9829]
776.8 :    2 : [9697, 9752]
776.9 :    1 : [9329]
777.0 :    1 : [9487]
777.1 :    1 : [9580]
777.4 :    1 : [9930]
777.5 :    1 : [9159]
777.8 :    1 : [9237]
777.9 :    2 : [9390, 9668]
778.1 :    1 : [9790]
778.2 :    4 : [9578, 9621, 9658, 9818]
778.3 :    1 : [9644]
778.4 :    2 : [9201, 9258]
778.5 :    1 : [9714]
778.6 :    1 : [9616]
778.7 :    1 : [9212]
778.8 :    1 : [9129]
778.9 :    4 : [9527, 9676, 9829, 9856]
779.1 :    1 : [9697]
779.2 :    1 : [9329]
779.3 :    1 : [9752]
779.4 :    1 : [9487]
779.7 :    1 : [9580]
779.8 :    1 : [9930]
780.2 :    1 : [9237]
780.3 :    1 : [9159]
780.4 :    1 : [9668]
780.5 :    2 : [9390, 9818]
780.6 :    3 : [9621, 9644, 9790]
780.7 :    2 : [9258, 9578]
780.8 :    2 : [9658, 9714]
780.9 :    2 : [9201, 9616]
781.1 :    1 : [9129]
781.2 :    2 : [9676, 9829]
781.3 :    2 : [9212, 9527]
781.4 :    2 : [9697, 9856]
781.6 :    1 : [9329]
781.9 :    2 : [9487, 9752]
782.2 :    1 : [9930]
782.3 :    1 : [9580]
782.6 :    1 : [9237]
782.8 :    3 : [9159, 9668, 9818]
782.9 :    3 : [9390, 9644, 9790]
783.0 :    1 : [9258]
783.1 :    2 : [9621, 9714]
783.2 :    3 : [9578, 9616, 9658]
783.3 :    1 : [9201]
783.4 :    1 : [9129]
783.6 :    2 : [9676, 9829]
783.8 :    2 : [9527, 9697]
783.9 :    1 : [9856]
784.0 :    2 : [9212, 9329]
784.3 :    1 : [9487]
784.4 :    1 : [9752]
784.6 :    1 : [9930]
784.8 :    1 : [9580]
784.9 :    1 : [9237]
785.1 :    2 : [9644, 9818]
785.2 :    2 : [9668, 9790]
785.3 :    3 : [9159, 9258, 9390]
785.5 :    2 : [9616, 9714]
785.6 :    2 : [9621, 9658]
785.8 :    3 : [9129, 9201, 9578]
786.0 :    1 : [9829]
786.1 :    1 : [9676]
786.3 :    2 : [9527, 9697]
786.5 :    2 : [9329, 9856]
786.7 :    1 : [9487]
786.8 :    1 : [9212]
786.9 :    1 : [9752]
787.0 :    1 : [9930]
787.2 :    2 : [9237, 9580]
787.3 :    1 : [9644]
787.4 :    1 : [9818]
787.5 :    1 : [9790]
787.7 :    2 : [9258, 9668]
787.8 :    1 : [9390]
787.9 :    1 : [9616]
788.0 :    1 : [9159]
788.1 :    2 : [9658, 9714]
788.2 :    2 : [9129, 9621]
788.3 :    1 : [9201]
788.5 :    2 : [9578, 9829]
788.6 :    1 : [9676]
788.8 :    1 : [9527]
788.9 :    1 : [9697]
789.0 :    2 : [9329, 9856]
789.1 :    1 : [9487]
789.3 :    2 : [9752, 9930]
789.4 :    1 : [9212]
789.6 :    2 : [9237, 9644]
789.7 :    2 : [9580, 9818]
789.9 :    1 : [9790]
790.1 :    1 : [9258]
790.3 :    1 : [9668]
790.4 :    2 : [9390, 9616]
790.5 :    1 : [9129]
790.7 :    1 : [9714]
790.8 :    3 : [9159, 9621, 9658]
790.9 :    1 : [9676]
791.0 :    2 : [9201, 9829]
791.1 :    1 : [9578]
791.2 :    2 : [9527, 9697]
791.3 :    1 : [9329]
791.5 :    2 : [9487, 9856]
791.7 :    2 : [9752, 9930]
791.9 :    1 : [9644]
792.1 :    3 : [9212, 9237, 9818]
792.3 :    1 : [9580]
792.4 :    1 : [9790]
792.5 :    1 : [9258]
792.7 :    1 : [9616]
792.8 :    2 : [9129, 9668]
792.9 :    1 : [9390]
793.2 :    3 : [9621, 9676, 9714]
793.3 :    2 : [9159, 9829]
793.4 :    2 : [9658, 9697]
793.5 :    2 : [9201, 9578]
793.6 :    2 : [9329, 9527]
793.8 :    1 : [9487]
794.0 :    1 : [9856]
794.2 :    1 : [9930]
794.3 :    2 : [9644, 9752]
794.5 :    2 : [9237, 9818]
794.9 :    4 : [9212, 9258, 9580, 9790]
795.0 :    1 : [9616]
795.1 :    1 : [9129]
795.3 :    1 : [9668]
795.4 :    1 : [9390]
795.5 :    2 : [9676, 9714]
795.6 :    1 : [9829]
795.7 :    2 : [9621, 9697]
795.8 :    2 : [9159, 9658]
795.9 :    2 : [9201, 9329]
796.0 :    2 : [9527, 9578]
796.2 :    1 : [9487]
796.5 :    1 : [9856]
796.6 :    1 : [9930]
796.7 :    1 : [9644]
796.8 :    1 : [9752]
796.9 :    2 : [9237, 9818]
