Name: Motor cortex [Glu0], Title: Raster plot from device '2503', Hist: False
268.1 :    1 : [1087]
268.4 :    1 : [1164]
268.6 :    2 : [1090, 1115]
268.7 :    1 : [1107]
268.8 :    2 : [1110, 1161]
269.1 :    2 : [1095, 1140]
269.2 :    1 : [1109]
269.4 :    2 : [1121, 1145]
269.6 :    1 : [1151]
269.7 :    1 : [1089]
269.8 :    3 : [1074, 1142, 1152]
270.3 :    1 : [1098]
270.5 :    3 : [1144, 1146, 1147]
270.9 :    2 : [1105, 1129]
271.2 :    2 : [1103, 1116]
271.3 :    3 : [1102, 1126, 1137]
271.4 :    1 : [1138]
271.5 :    3 : [1075, 1079, 1119]
271.6 :    3 : [1091, 1093, 1135]
271.7 :    1 : [1084]
271.8 :    2 : [1097, 1112]
271.9 :    1 : [1173]
272.0 :    2 : [1080, 1134]
272.1 :    2 : [1087, 1107]
272.2 :    1 : [1164]
272.4 :    2 : [1082, 1086]
272.5 :    2 : [1077, 1154]
272.8 :    2 : [1088, 1090]
273.0 :    2 : [1095, 1170]
273.1 :    1 : [1078]
273.2 :    1 : [1111]
273.3 :    1 : [1117]
273.7 :    1 : [1129]
273.9 :    1 : [1149]
274.0 :    2 : [1118, 1125]
274.1 :    1 : [1159]
274.2 :    1 : [1150]
274.3 :    1 : [1140]
274.7 :    1 : [1151]
274.8 :    1 : [1105]
274.9 :    1 : [1092]
275.2 :    1 : [1116]
275.3 :    2 : [1074, 1119]
275.5 :    2 : [1103, 1145]
275.6 :    2 : [1123, 1142]
275.7 :    1 : [1095]
275.9 :    1 : [1107]
276.1 :    2 : [1075, 1136]
276.2 :    1 : [1144]
276.3 :    1 : [1080]
276.4 :    1 : [1147]
276.7 :    2 : [1094, 1146]
276.8 :    1 : [1170]
277.0 :    3 : [1090, 1139, 1171]
277.2 :    5 : [1078, 1089, 1129, 1132, 1155]
277.3 :    2 : [1087, 1112]
277.4 :    3 : [1077, 1125, 1158]
277.6 :    1 : [1140]
277.8 :    1 : [1126]
278.0 :    1 : [1133]
278.1 :    1 : [1093]
278.2 :    3 : [1098, 1105, 1106]
278.3 :    1 : [1122]
278.4 :    2 : [1113, 1152]
278.5 :    1 : [1137]
278.6 :    1 : [1164]
278.7 :    1 : [1076]
278.8 :    1 : [1088]
278.9 :    2 : [1108, 1118]
279.0 :    4 : [1100, 1107, 1121, 1150]
279.1 :    1 : [1166]
279.3 :    3 : [1092, 1119, 1142]
279.4 :    1 : [1159]
279.7 :    2 : [1111, 1161]
279.8 :    2 : [1116, 1170]
280.0 :    1 : [1151]
280.1 :    1 : [1129]
280.3 :    1 : [1148]
280.4 :    2 : [1089, 1125]
280.5 :    2 : [1077, 1079]
280.6 :    3 : [1074, 1080, 1095]
280.8 :    3 : [1117, 1134, 1139]
281.0 :    3 : [1090, 1147, 1155]
281.1 :    1 : [1103]
281.2 :    1 : [1162]
281.3 :    2 : [1075, 1144]
281.5 :    1 : [1165]
281.9 :    1 : [1087]
282.0 :    1 : [1107]
282.1 :    1 : [1127]
282.2 :    2 : [1088, 1153]
282.5 :    2 : [1105, 1121]
282.6 :    2 : [1084, 1157]
282.9 :    1 : [1135]
283.2 :    1 : [1095]
283.3 :    1 : [1082]
283.4 :    1 : [1161]
283.6 :    1 : [1172]
283.8 :    1 : [1166]
283.9 :    2 : [1086, 1150]
284.0 :    1 : [1106]
284.2 :    1 : [1140]
284.4 :    1 : [1149]
284.5 :    1 : [1123]
284.6 :    1 : [1170]
284.9 :    2 : [1074, 1092]
285.0 :    1 : [1129]
285.1 :    3 : [1103, 1147, 1154]
285.3 :    1 : [1171]
285.4 :    3 : [1090, 1142, 1144]
285.5 :    1 : [1145]
285.6 :    4 : [1111, 1136, 1151, 1167]
285.7 :    1 : [1077]
285.8 :    1 : [1168]
286.0 :    1 : [1164]
286.1 :    1 : [1117]
286.2 :    2 : [1116, 1143]
286.3 :    1 : [1146]
286.6 :    1 : [1079]
286.7 :    1 : [1095]
286.8 :    1 : [1139]
287.0 :    1 : [1137]
287.1 :    1 : [1105]
287.2 :    2 : [1118, 1159]
287.4 :    1 : [1173]
287.5 :    2 : [1078, 1088]
287.6 :    1 : [1138]
287.9 :    1 : [1082]
288.0 :    1 : [1083]
288.1 :    2 : [1075, 1121]
288.2 :    2 : [1106, 1154]
288.4 :    1 : [1170]
288.5 :    2 : [1100, 1150]
288.7 :    2 : [1093, 1097]
288.8 :    1 : [1132]
289.2 :    1 : [1155]
289.3 :    2 : [1103, 1129]
289.4 :    1 : [1134]
289.5 :    1 : [1091]
289.6 :    1 : [1092]
289.7 :    2 : [1095, 1098]
289.8 :    2 : [1090, 1115]
289.9 :    2 : [1111, 1144]
290.0 :    2 : [1142, 1166]
290.1 :    3 : [1077, 1107, 1158]
290.2 :    1 : [1116]
290.3 :    1 : [1123]
290.7 :    3 : [1089, 1118, 1126]
290.9 :    1 : [1151]
291.0 :    1 : [1094]
291.3 :    4 : [1147, 1150, 1164, 1172]
291.4 :    1 : [1170]
291.5 :    2 : [1075, 1146]
291.8 :    1 : [1113]
292.0 :    2 : [1119, 1159]
292.2 :    1 : [1139]
292.3 :    3 : [1105, 1108, 1165]
292.4 :    1 : [1095]
292.5 :    1 : [1129]
292.9 :    1 : [1088]
293.0 :    1 : [1106]
293.2 :    1 : [1107]
293.3 :    2 : [1090, 1133]
293.4 :    2 : [1116, 1142]
293.6 :    1 : [1111]
293.7 :    2 : [1079, 1140]
293.9 :    1 : [1078]
294.0 :    2 : [1080, 1135]
294.1 :    1 : [1132]
294.2 :    1 : [1136]
294.4 :    1 : [1157]
294.5 :    1 : [1074]
294.8 :    3 : [1126, 1167, 1170]
294.9 :    1 : [1098]
295.0 :    2 : [1089, 1151]
295.1 :    1 : [1075]
295.2 :    3 : [1087, 1155, 1173]
295.3 :    1 : [1164]
295.5 :    1 : [1150]
295.6 :    1 : [1100]
295.7 :    1 : [1144]
295.8 :    2 : [1103, 1146]
295.9 :    1 : [1121]
296.0 :    1 : [1139]
296.1 :    1 : [1095]
296.2 :    2 : [1125, 1168]
296.3 :    1 : [1142]
296.4 :    4 : [1082, 1090, 1127, 1129]
296.5 :    2 : [1117, 1159]
296.8 :    1 : [1118]
297.0 :    1 : [1091]
297.1 :    1 : [1116]
297.3 :    1 : [1136]
297.4 :    1 : [1152]
297.5 :    1 : [1158]
297.7 :    1 : [1148]
297.8 :    1 : [1147]
298.1 :    1 : [1107]
298.3 :    1 : [1106]
298.4 :    3 : [1086, 1098, 1153]
298.6 :    1 : [1170]
298.7 :    3 : [1075, 1166, 1173]
298.8 :    1 : [1126]
298.9 :    2 : [1119, 1150]
299.0 :    1 : [1074]
299.1 :    3 : [1105, 1122, 1138]
299.3 :    1 : [1087]
299.5 :    1 : [1089]
299.6 :    3 : [1090, 1142, 1164]
299.7 :    1 : [1113]
299.8 :    1 : [1077]
300.0 :    2 : [1084, 1121]
300.1 :    1 : [1154]
300.2 :    1 : [1082]
300.5 :    1 : [1111]
300.6 :    1 : [1144]
300.7 :    1 : [1095]
300.9 :    2 : [1123, 1137]
301.0 :    2 : [1088, 1165]
301.2 :    1 : [1133]
301.5 :    1 : [1134]
301.6 :    1 : [1136]
301.7 :    1 : [1107]
301.8 :    1 : [1117]
301.9 :    1 : [1103]
302.1 :    3 : [1093, 1094, 1105]
302.2 :    1 : [1100]
302.3 :    1 : [1155]
302.6 :    2 : [1140, 1170]
302.7 :    1 : [1135]
302.9 :    1 : [1074]
303.0 :    3 : [1142, 1145, 1146]
303.3 :    3 : [1132, 1150, 1154]
303.4 :    1 : [1129]
303.5 :    1 : [1108]
303.6 :    2 : [1080, 1143]
303.7 :    2 : [1089, 1090]
303.9 :    1 : [1083]
304.0 :    3 : [1075, 1084, 1087]
304.4 :    1 : [1172]
304.5 :    1 : [1136]
304.6 :    1 : [1164]
304.7 :    2 : [1121, 1168]
304.9 :    2 : [1119, 1144]
305.2 :    2 : [1082, 1086]
305.3 :    1 : [1151]
305.4 :    3 : [1077, 1088, 1106]
305.5 :    1 : [1116]
305.6 :    2 : [1102, 1107]
305.7 :    1 : [1159]
305.9 :    3 : [1078, 1098, 1105]
306.2 :    1 : [1170]
306.3 :    1 : [1125]
306.4 :    3 : [1115, 1118, 1129]
306.5 :    2 : [1093, 1100]
306.8 :    2 : [1133, 1137]
307.0 :    1 : [1173]
307.2 :    1 : [1135]
307.3 :    1 : [1158]
307.6 :    1 : [1146]
307.7 :    2 : [1145, 1155]
307.8 :    1 : [1164]
307.9 :    1 : [1074]
308.1 :    2 : [1087, 1103]
308.3 :    1 : [1152]
308.4 :    2 : [1090, 1161]
308.5 :    2 : [1107, 1139]
308.8 :    1 : [1076]
308.9 :    2 : [1109, 1111]
309.0 :    1 : [1089]
309.2 :    1 : [1105]
309.3 :    1 : [1166]
309.4 :    3 : [1077, 1095, 1119]
309.5 :    2 : [1147, 1150]
309.6 :    1 : [1144]
309.7 :    1 : [1142]
309.9 :    1 : [1170]
310.0 :    1 : [1136]
310.1 :    2 : [1129, 1140]
310.2 :    3 : [1079, 1126, 1135]
310.3 :    1 : [1117]
310.4 :    1 : [1094]
310.7 :    2 : [1118, 1138]
310.8 :    1 : [1116]
311.0 :    2 : [1080, 1088]
311.1 :    1 : [1075]
311.2 :    2 : [1106, 1155]
311.5 :    1 : [1152]
311.6 :    2 : [1113, 1133]
312.0 :    2 : [1086, 1098]
312.1 :    2 : [1084, 1103]
312.2 :    2 : [1090, 1095]
312.4 :    1 : [1159]
312.5 :    1 : [1105]
312.7 :    1 : [1121]
312.9 :    1 : [1163]
313.0 :    2 : [1087, 1144]
313.1 :    2 : [1107, 1158]
313.3 :    1 : [1146]
313.4 :    2 : [1150, 1173]
313.8 :    1 : [1164]
313.9 :    1 : [1170]
314.0 :    1 : [1112]
314.1 :    1 : [1110]
314.2 :    2 : [1074, 1111]
314.4 :    3 : [1088, 1131, 1139]
314.5 :    3 : [1118, 1149, 1154]
314.6 :    2 : [1078, 1142]
314.8 :    2 : [1129, 1135]
314.9 :    1 : [1125]
315.1 :    1 : [1166]
315.2 :    1 : [1136]
315.5 :    3 : [1103, 1138, 1147]
315.6 :    2 : [1094, 1133]
315.9 :    2 : [1082, 1126]
316.0 :    1 : [1119]
316.1 :    2 : [1117, 1127]
316.2 :    2 : [1152, 1168]
316.5 :    2 : [1106, 1134]
316.6 :    3 : [1144, 1145, 1146]
316.7 :    1 : [1075]
316.8 :    1 : [1107]
316.9 :    1 : [1098]
317.0 :    1 : [1167]
317.1 :    2 : [1095, 1161]
317.3 :    1 : [1170]
317.5 :    2 : [1116, 1150]
317.6 :    1 : [1090]
317.7 :    1 : [1123]
318.0 :    1 : [1149]
318.4 :    1 : [1097]
318.5 :    1 : [1074]
318.6 :    1 : [1159]
318.8 :    2 : [1113, 1142]
318.9 :    1 : [1102]
319.0 :    2 : [1129, 1154]
319.2 :    1 : [1089]
319.5 :    1 : [1136]
319.6 :    1 : [1173]
319.7 :    3 : [1075, 1106, 1164]
319.8 :    1 : [1100]
320.0 :    3 : [1105, 1111, 1153]
320.3 :    2 : [1093, 1151]
320.4 :    4 : [1090, 1094, 1125, 1152]
320.7 :    1 : [1137]
320.8 :    1 : [1118]
320.9 :    1 : [1083]
321.0 :    1 : [1170]
321.1 :    2 : [1098, 1134]
321.2 :    1 : [1116]
321.3 :    1 : [1079]
321.4 :    4 : [1078, 1119, 1150, 1166]
321.5 :    3 : [1087, 1133, 1135]
321.6 :    1 : [1122]
321.9 :    1 : [1095]
322.2 :    3 : [1086, 1110, 1145]
322.3 :    1 : [1138]
322.4 :    2 : [1112, 1164]
322.5 :    3 : [1103, 1107, 1144]
322.6 :    2 : [1082, 1146]
322.7 :    2 : [1074, 1075]
322.8 :    1 : [1121]
323.2 :    1 : [1132]
323.3 :    1 : [1159]
323.5 :    2 : [1088, 1089]
323.7 :    1 : [1163]
323.8 :    1 : [1136]
323.9 :    1 : [1168]
324.0 :    1 : [1142]
324.1 :    3 : [1080, 1117, 1165]
324.2 :    2 : [1139, 1155]
324.4 :    1 : [1116]
324.5 :    3 : [1106, 1147, 1154]
324.7 :    1 : [1111]
324.8 :    2 : [1077, 1087]
324.9 :    2 : [1105, 1109]
325.3 :    1 : [1158]
325.4 :    3 : [1094, 1095, 1170]
325.5 :    1 : [1129]
325.7 :    1 : [1150]
325.8 :    1 : [1126]
325.9 :    2 : [1107, 1140]
326.0 :    1 : [1118]
326.2 :    1 : [1090]
326.3 :    1 : [1137]
326.6 :    1 : [1078]
326.7 :    1 : [1164]
326.8 :    3 : [1075, 1121, 1151]
327.1 :    1 : [1173]
327.2 :    2 : [1074, 1125]
327.3 :    1 : [1159]
327.5 :    1 : [1082]
327.6 :    2 : [1123, 1144]
327.7 :    1 : [1087]
327.8 :    2 : [1080, 1115]
327.9 :    1 : [1136]
328.1 :    1 : [1116]
328.3 :    1 : [1098]
328.4 :    2 : [1103, 1142]
328.5 :    2 : [1088, 1112]
328.6 :    2 : [1145, 1146]
328.7 :    2 : [1149, 1152]
328.8 :    1 : [1077]
328.9 :    2 : [1097, 1147]
329.0 :    1 : [1106]
329.1 :    1 : [1091]
329.2 :    3 : [1095, 1109, 1113]
329.3 :    1 : [1170]
329.5 :    1 : [1090]
329.6 :    1 : [1140]
329.7 :    1 : [1139]
329.8 :    2 : [1117, 1143]
329.9 :    1 : [1105]
330.0 :    1 : [1134]
330.2 :    1 : [1137]
330.3 :    1 : [1111]
330.4 :    3 : [1086, 1129, 1166]
330.5 :    3 : [1107, 1153, 1171]
330.7 :    2 : [1075, 1173]
330.9 :    2 : [1087, 1093]
331.1 :    2 : [1126, 1161]
331.2 :    1 : [1121]
331.3 :    4 : [1083, 1119, 1150, 1164]
331.4 :    1 : [1088]
332.1 :    1 : [1116]
332.2 :    1 : [1168]
332.4 :    2 : [1094, 1142]
332.6 :    1 : [1106]
332.7 :    2 : [1082, 1146]
332.9 :    1 : [1105]
333.0 :    1 : [1095]
333.1 :    1 : [1133]
333.2 :    1 : [1125]
333.3 :    1 : [1074]
333.5 :    1 : [1100]
333.6 :    1 : [1077]
333.8 :    1 : [1170]
333.9 :    1 : [1075]
334.0 :    2 : [1111, 1167]
334.2 :    2 : [1079, 1135]
334.3 :    1 : [1107]
334.4 :    2 : [1144, 1155]
334.5 :    3 : [1103, 1129, 1150]
334.6 :    5 : [1086, 1088, 1113, 1115, 1147]
334.7 :    1 : [1090]
334.8 :    1 : [1164]
334.9 :    1 : [1154]
335.1 :    2 : [1137, 1151]
335.2 :    3 : [1123, 1159, 1171]
335.4 :    3 : [1098, 1117, 1165]
335.5 :    1 : [1138]
335.6 :    1 : [1121]
335.9 :    1 : [1116]
336.2 :    1 : [1094]
336.3 :    2 : [1095, 1142]
336.4 :    2 : [1093, 1102]
336.6 :    1 : [1105]
336.7 :    1 : [1163]
337.0 :    2 : [1134, 1136]
337.1 :    1 : [1089]
337.2 :    1 : [1148]
337.3 :    1 : [1108]
337.4 :    3 : [1087, 1119, 1145]
337.5 :    1 : [1075]
337.6 :    2 : [1162, 1166]
337.7 :    2 : [1084, 1132]
337.9 :    1 : [1090]
338.0 :    2 : [1077, 1107]
338.1 :    1 : [1144]
338.2 :    2 : [1150, 1170]
338.3 :    1 : [1118]
338.4 :    1 : [1129]
338.6 :    1 : [1140]
338.7 :    1 : [1139]
338.8 :    1 : [1080]
338.9 :    2 : [1133, 1164]
339.0 :    1 : [1158]
339.3 :    3 : [1078, 1131, 1159]
339.4 :    2 : [1095, 1121]
339.5 :    1 : [1149]
339.6 :    1 : [1117]
339.7 :    2 : [1098, 1147]
339.8 :    2 : [1116, 1161]
339.9 :    3 : [1093, 1094, 1142]
340.0 :    1 : [1137]
340.1 :    1 : [1126]
340.2 :    2 : [1103, 1143]
340.3 :    1 : [1154]
340.6 :    1 : [1075]
340.7 :    1 : [1146]
340.8 :    1 : [1173]
340.9 :    1 : [1123]
341.2 :    1 : [1166]
341.3 :    1 : [1170]
341.4 :    1 : [1168]
341.5 :    2 : [1086, 1087]
341.6 :    2 : [1105, 1113]
341.7 :    1 : [1119]
341.9 :    2 : [1089, 1127]
342.0 :    1 : [1136]
342.2 :    1 : [1155]
342.3 :    1 : [1090]
342.5 :    1 : [1117]
342.6 :    2 : [1078, 1129]
342.7 :    1 : [1092]
342.8 :    2 : [1111, 1142]
342.9 :    3 : [1088, 1121, 1150]
343.0 :    1 : [1164]
343.4 :    1 : [1151]
343.6 :    1 : [1163]
343.8 :    1 : [1084]
344.0 :    2 : [1107, 1138]
344.1 :    1 : [1170]
344.3 :    2 : [1095, 1106]
344.4 :    1 : [1162]
344.5 :    1 : [1144]
344.7 :    1 : [1105]
345.2 :    1 : [1119]
345.3 :    1 : [1098]
345.4 :    2 : [1090, 1140]
345.5 :    1 : [1079]
345.6 :    2 : [1091, 1146]
345.7 :    2 : [1082, 1137]
345.8 :    2 : [1100, 1129]
345.9 :    1 : [1142]
346.0 :    2 : [1152, 1159]
346.2 :    2 : [1077, 1089]
346.3 :    2 : [1086, 1139]
346.5 :    2 : [1074, 1117]
346.7 :    1 : [1166]
346.8 :    1 : [1161]
346.9 :    1 : [1126]
347.1 :    2 : [1133, 1136]
347.2 :    1 : [1116]
347.3 :    1 : [1163]
347.5 :    2 : [1095, 1150]
347.6 :    1 : [1153]
347.7 :    1 : [1075]
347.8 :    1 : [1105]
347.9 :    2 : [1112, 1164]
348.0 :    3 : [1144, 1151, 1170]
348.2 :    3 : [1087, 1121, 1145]
348.3 :    2 : [1107, 1132]
348.5 :    1 : [1127]
348.6 :    1 : [1146]
348.8 :    1 : [1083]
348.9 :    1 : [1173]
349.1 :    2 : [1103, 1129]
349.3 :    2 : [1106, 1123]
349.4 :    2 : [1077, 1158]
349.6 :    1 : [1108]
350.0 :    2 : [1093, 1113]
350.1 :    1 : [1172]
350.3 :    1 : [1147]
350.4 :    2 : [1118, 1142]
350.5 :    1 : [1088]
350.7 :    1 : [1131]
350.8 :    3 : [1074, 1090, 1122]
351.1 :    2 : [1111, 1150]
351.2 :    2 : [1095, 1116]
351.5 :    2 : [1089, 1164]
351.6 :    3 : [1117, 1119, 1140]
351.7 :    1 : [1154]
351.8 :    1 : [1126]
351.9 :    2 : [1086, 1107]
352.0 :    1 : [1075]
352.1 :    1 : [1121]
352.2 :    1 : [1166]
352.3 :    2 : [1139, 1144]
352.4 :    1 : [1152]
352.5 :    2 : [1105, 1159]
352.8 :    2 : [1151, 1170]
352.9 :    1 : [1103]
353.1 :    2 : [1115, 1137]
353.6 :    1 : [1094]
353.8 :    1 : [1142]
353.9 :    2 : [1116, 1118]
354.1 :    1 : [1150]
354.2 :    1 : [1129]
354.3 :    3 : [1078, 1079, 1082]
354.4 :    1 : [1162]
354.5 :    1 : [1149]
354.6 :    3 : [1090, 1123, 1173]
354.8 :    2 : [1100, 1155]
354.9 :    1 : [1111]
355.1 :    1 : [1091]
355.2 :    3 : [1074, 1075, 1134]
355.4 :    1 : [1139]
355.5 :    1 : [1095]
355.6 :    2 : [1098, 1154]
355.8 :    3 : [1107, 1159, 1161]
356.1 :    1 : [1077]
356.2 :    1 : [1138]
356.3 :    2 : [1102, 1105]
356.4 :    1 : [1147]
356.6 :    1 : [1168]
356.7 :    1 : [1106]
356.8 :    1 : [1132]
356.9 :    4 : [1093, 1103, 1136, 1145]
357.1 :    1 : [1170]
357.2 :    1 : [1164]
357.3 :    1 : [1087]
357.4 :    2 : [1135, 1167]
357.5 :    1 : [1143]
357.8 :    1 : [1150]
358.0 :    1 : [1088]
358.2 :    2 : [1075, 1117]
358.4 :    2 : [1119, 1152]
358.5 :    2 : [1125, 1172]
358.7 :    1 : [1142]
358.9 :    1 : [1116]
359.1 :    1 : [1098]
359.2 :    1 : [1146]
359.3 :    1 : [1080]
359.9 :    1 : [1111]
360.0 :    5 : [1095, 1102, 1118, 1140, 1147]
360.1 :    3 : [1105, 1113, 1121]
360.4 :    3 : [1127, 1133, 1136]
360.7 :    1 : [1144]
360.8 :    3 : [1074, 1129, 1170]
360.9 :    2 : [1091, 1151]
361.1 :    4 : [1077, 1089, 1090, 1155]
361.2 :    4 : [1075, 1086, 1134, 1150]
361.3 :    3 : [1079, 1082, 1165]
361.4 :    1 : [1142]
361.5 :    1 : [1162]
361.6 :    2 : [1117, 1164]
361.8 :    3 : [1106, 1119, 1123]
362.0 :    1 : [1097]
362.5 :    1 : [1138]
362.6 :    1 : [1116]
362.7 :    4 : [1095, 1103, 1152, 1171]
362.8 :    1 : [1173]
362.9 :    1 : [1139]
363.1 :    2 : [1092, 1168]
363.3 :    1 : [1146]
363.5 :    3 : [1080, 1088, 1135]
363.6 :    1 : [1078]
363.9 :    1 : [1105]
364.2 :    4 : [1076, 1094, 1122, 1153]
364.3 :    3 : [1121, 1136, 1166]
364.4 :    1 : [1090]
364.5 :    2 : [1098, 1157]
364.6 :    1 : [1154]
364.8 :    1 : [1107]
365.0 :    1 : [1079]
365.2 :    3 : [1087, 1109, 1142]
365.3 :    1 : [1150]
365.5 :    1 : [1118]
365.6 :    3 : [1102, 1126, 1151]
365.7 :    1 : [1095]
365.8 :    2 : [1117, 1134]
365.9 :    1 : [1144]
366.0 :    1 : [1152]
366.3 :    1 : [1086]
366.4 :    1 : [1106]
366.6 :    1 : [1123]
366.7 :    1 : [1129]
366.8 :    2 : [1077, 1089]
367.0 :    2 : [1161, 1164]
367.1 :    2 : [1074, 1105]
367.2 :    1 : [1100]
367.3 :    2 : [1093, 1155]
367.4 :    3 : [1082, 1132, 1148]
367.6 :    1 : [1159]
367.7 :    2 : [1139, 1168]
367.8 :    2 : [1111, 1119]
367.9 :    2 : [1121, 1149]
368.0 :    3 : [1083, 1094, 1137]
368.1 :    1 : [1133]
368.2 :    1 : [1170]
368.3 :    1 : [1150]
368.4 :    1 : [1115]
368.5 :    1 : [1075]
368.6 :    1 : [1107]
368.7 :    1 : [1118]
368.8 :    1 : [1095]
368.9 :    1 : [1153]
369.1 :    1 : [1103]
369.2 :    2 : [1090, 1136]
369.4 :    1 : [1154]
369.6 :    1 : [1087]
369.7 :    2 : [1126, 1147]
369.8 :    1 : [1117]
369.9 :    3 : [1076, 1140, 1163]
370.0 :    1 : [1162]
370.1 :    1 : [1113]
370.5 :    2 : [1088, 1116]
370.7 :    3 : [1093, 1109, 1158]
370.8 :    3 : [1079, 1129, 1144]
371.0 :    1 : [1105]
371.2 :    1 : [1145]
371.3 :    1 : [1173]
371.4 :    1 : [1112]
371.5 :    1 : [1142]
371.6 :    1 : [1134]
371.7 :    1 : [1089]
371.8 :    3 : [1098, 1137, 1164]
372.0 :    1 : [1074]
372.1 :    2 : [1077, 1095]
372.2 :    2 : [1146, 1152]
372.4 :    1 : [1151]
372.6 :    2 : [1155, 1170]
372.7 :    2 : [1103, 1121]
372.8 :    2 : [1090, 1127]
373.0 :    2 : [1106, 1131]
373.2 :    1 : [1166]
373.3 :    1 : [1107]
373.4 :    1 : [1111]
373.5 :    1 : [1118]
373.6 :    3 : [1123, 1135, 1147]
373.7 :    1 : [1116]
373.9 :    1 : [1092]
374.0 :    3 : [1078, 1105, 1149]
374.4 :    1 : [1087]
374.6 :    1 : [1139]
374.7 :    1 : [1117]
374.8 :    2 : [1074, 1167]
374.9 :    1 : [1154]
375.0 :    2 : [1080, 1164]
375.1 :    1 : [1165]
375.2 :    1 : [1159]
375.3 :    3 : [1075, 1102, 1136]
375.6 :    1 : [1095]
375.7 :    1 : [1140]
375.9 :    2 : [1088, 1142]
376.0 :    1 : [1144]
376.1 :    1 : [1138]
376.2 :    2 : [1150, 1168]
376.4 :    2 : [1077, 1106]
376.8 :    1 : [1145]
376.9 :    1 : [1098]
377.0 :    2 : [1108, 1172]
377.1 :    2 : [1090, 1094]
377.2 :    1 : [1121]
377.5 :    2 : [1093, 1112]
377.6 :    1 : [1125]
377.7 :    1 : [1076]
378.0 :    2 : [1119, 1166]
378.4 :    1 : [1170]
378.5 :    4 : [1074, 1105, 1117, 1118]
378.8 :    2 : [1082, 1113]
378.9 :    2 : [1095, 1126]
379.0 :    1 : [1079]
379.3 :    1 : [1159]
379.4 :    1 : [1097]
379.8 :    1 : [1142]
379.9 :    1 : [1162]
380.0 :    1 : [1111]
380.2 :    2 : [1087, 1129]
380.4 :    1 : [1136]
380.5 :    2 : [1078, 1116]
380.6 :    2 : [1107, 1144]
380.7 :    4 : [1086, 1151, 1158, 1164]
380.9 :    1 : [1150]
381.0 :    1 : [1075]
381.1 :    1 : [1146]
381.2 :    2 : [1077, 1137]
381.3 :    2 : [1092, 1170]
381.4 :    1 : [1106]
381.5 :    2 : [1088, 1121]
381.7 :    2 : [1084, 1089]
381.8 :    1 : [1166]
381.9 :    2 : [1122, 1145]
382.0 :    2 : [1095, 1103]
382.1 :    2 : [1080, 1091]
382.4 :    1 : [1147]
382.5 :    3 : [1074, 1082, 1123]
382.6 :    1 : [1098]
382.8 :    1 : [1100]
383.2 :    2 : [1097, 1126]
383.3 :    1 : [1143]
383.5 :    2 : [1105, 1117]
383.6 :    1 : [1094]
383.7 :    1 : [1144]
383.8 :    1 : [1134]
383.9 :    1 : [1116]
384.0 :    1 : [1090]
384.1 :    1 : [1142]
384.5 :    1 : [1161]
384.6 :    2 : [1138, 1149]
384.7 :    2 : [1075, 1111]
384.8 :    4 : [1076, 1102, 1119, 1137]
385.0 :    1 : [1152]
385.4 :    1 : [1129]
385.5 :    1 : [1154]
385.6 :    3 : [1103, 1133, 1150]
385.7 :    1 : [1135]
385.8 :    1 : [1125]
386.2 :    1 : [1095]
386.3 :    1 : [1147]
386.4 :    1 : [1074]
386.6 :    2 : [1155, 1173]
386.8 :    1 : [1116]
387.0 :    3 : [1113, 1148, 1159]
387.1 :    2 : [1077, 1121]
387.2 :    1 : [1145]
387.3 :    1 : [1170]
387.5 :    2 : [1105, 1117]
387.9 :    1 : [1140]
388.0 :    3 : [1106, 1142, 1144]
388.1 :    3 : [1075, 1107, 1164]
388.3 :    1 : [1100]
388.4 :    2 : [1088, 1153]
388.5 :    3 : [1087, 1122, 1165]
388.6 :    1 : [1118]
388.7 :    2 : [1161, 1166]
388.9 :    1 : [1135]
389.2 :    2 : [1138, 1167]
389.4 :    2 : [1129, 1133]
389.5 :    1 : [1095]
389.6 :    1 : [1146]
389.9 :    1 : [1103]
390.1 :    2 : [1090, 1150]
390.2 :    2 : [1074, 1097]
390.3 :    1 : [1082]
390.5 :    3 : [1086, 1111, 1116]
390.7 :    1 : [1139]
390.8 :    2 : [1137, 1170]
391.0 :    2 : [1079, 1117]
391.1 :    1 : [1164]
391.3 :    2 : [1106, 1147]
391.5 :    1 : [1075]
391.6 :    1 : [1127]
391.7 :    1 : [1080]
391.9 :    1 : [1113]
392.0 :    2 : [1143, 1171]
392.2 :    1 : [1077]
392.4 :    3 : [1087, 1136, 1152]
392.5 :    1 : [1115]
392.6 :    2 : [1145, 1158]
392.8 :    2 : [1107, 1173]
392.9 :    2 : [1093, 1098]
393.1 :    1 : [1088]
393.2 :    2 : [1105, 1172]
393.3 :    1 : [1161]
393.4 :    4 : [1089, 1095, 1129, 1144]
393.5 :    1 : [1116]
393.6 :    1 : [1123]
393.7 :    1 : [1121]
393.8 :    1 : [1150]
394.0 :    1 : [1159]
394.1 :    3 : [1108, 1111, 1166]
394.2 :    2 : [1135, 1170]
394.4 :    1 : [1142]
394.6 :    2 : [1079, 1151]
394.7 :    1 : [1134]
394.9 :    4 : [1074, 1119, 1133, 1157]
395.0 :    1 : [1109]
395.1 :    2 : [1090, 1112]
395.3 :    2 : [1149, 1162]
395.4 :    1 : [1164]
395.5 :    2 : [1103, 1140]
395.6 :    1 : [1102]
395.7 :    1 : [1118]
395.8 :    2 : [1075, 1082]
395.9 :    1 : [1147]
