Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
319.4 :    4 : [1341, 1348, 1354, 1385]
319.5 :    5 : [1339, 1365, 1391, 1396, 1411]
319.6 :    4 : [1326, 1334, 1359, 1399]
319.7 :    3 : [1319, 1332, 1404]
319.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
319.9 :    4 : [1324, 1340, 1375, 1398]
320.0 :    3 : [1314, 1329, 1367]
320.1 :    2 : [1357, 1376]
320.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
320.3 :    2 : [1337, 1360]
320.4 :    2 : [1315, 1344]
320.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
320.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
320.7 :    5 : [1347, 1363, 1380, 1392, 1401]
320.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
320.9 :    3 : [1322, 1366, 1371]
321.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
321.1 :    3 : [1338, 1361, 1384]
321.2 :    3 : [1342, 1343, 1345]
321.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
321.4 :    4 : [1325, 1346, 1389, 1390]
321.5 :    4 : [1341, 1348, 1354, 1385]
321.6 :    5 : [1339, 1365, 1391, 1396, 1411]
321.7 :    4 : [1326, 1334, 1359, 1399]
321.8 :    3 : [1319, 1332, 1404]
321.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
322.0 :    4 : [1324, 1340, 1375, 1398]
322.1 :    3 : [1314, 1329, 1367]
322.2 :    2 : [1357, 1376]
322.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
322.4 :    2 : [1337, 1360]
322.5 :    2 : [1315, 1344]
322.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
322.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
322.8 :    5 : [1347, 1363, 1380, 1392, 1401]
322.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
323.0 :    3 : [1322, 1366, 1371]
323.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
323.2 :    3 : [1338, 1361, 1384]
323.3 :    3 : [1342, 1343, 1345]
323.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
323.5 :    4 : [1325, 1346, 1389, 1390]
323.6 :    4 : [1341, 1348, 1354, 1385]
323.7 :    5 : [1339, 1365, 1391, 1396, 1411]
323.8 :    4 : [1326, 1334, 1359, 1399]
323.9 :    3 : [1319, 1332, 1404]
324.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
324.1 :    4 : [1324, 1340, 1375, 1398]
324.2 :    3 : [1314, 1329, 1367]
324.3 :    2 : [1357, 1376]
324.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
324.5 :    2 : [1337, 1360]
324.6 :    2 : [1315, 1344]
324.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
324.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
324.9 :    5 : [1347, 1363, 1380, 1392, 1401]
325.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
325.1 :    3 : [1322, 1366, 1371]
325.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
325.3 :    3 : [1338, 1361, 1384]
325.4 :    3 : [1342, 1343, 1345]
325.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
325.6 :    4 : [1325, 1346, 1389, 1390]
325.7 :    4 : [1341, 1348, 1354, 1385]
325.8 :    5 : [1339, 1365, 1391, 1396, 1411]
325.9 :    4 : [1326, 1334, 1359, 1399]
326.0 :    3 : [1319, 1332, 1404]
326.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
326.2 :    4 : [1324, 1340, 1375, 1398]
326.3 :    3 : [1314, 1329, 1367]
326.4 :    2 : [1357, 1376]
326.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
326.6 :    2 : [1337, 1360]
326.7 :    2 : [1315, 1344]
326.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
326.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
327.0 :    5 : [1347, 1363, 1380, 1392, 1401]
327.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
327.2 :    3 : [1322, 1366, 1371]
327.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
327.4 :    3 : [1338, 1361, 1384]
327.5 :    3 : [1342, 1343, 1345]
327.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
327.7 :    4 : [1325, 1346, 1389, 1390]
327.8 :    4 : [1341, 1348, 1354, 1385]
327.9 :    5 : [1339, 1365, 1391, 1396, 1411]
328.0 :    4 : [1326, 1334, 1359, 1399]
328.1 :    3 : [1319, 1332, 1404]
328.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
328.3 :    4 : [1324, 1340, 1375, 1398]
328.4 :    3 : [1314, 1329, 1367]
328.5 :    2 : [1357, 1376]
328.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
328.7 :    2 : [1337, 1360]
328.8 :    2 : [1315, 1344]
328.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
329.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
329.1 :    5 : [1347, 1363, 1380, 1392, 1401]
329.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
329.3 :    3 : [1322, 1366, 1371]
329.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
329.5 :    3 : [1338, 1361, 1384]
329.6 :    3 : [1342, 1343, 1345]
329.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
329.8 :    4 : [1325, 1346, 1389, 1390]
329.9 :    4 : [1341, 1348, 1354, 1385]
330.0 :    5 : [1339, 1365, 1391, 1396, 1411]
330.1 :    4 : [1326, 1334, 1359, 1399]
330.2 :    3 : [1319, 1332, 1404]
330.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
330.4 :    4 : [1324, 1340, 1375, 1398]
330.5 :    3 : [1314, 1329, 1367]
330.6 :    2 : [1357, 1376]
330.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
330.8 :    2 : [1337, 1360]
330.9 :    2 : [1315, 1344]
331.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
331.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
331.2 :    5 : [1347, 1363, 1380, 1392, 1401]
331.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
331.4 :    3 : [1322, 1366, 1371]
331.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
331.6 :    3 : [1338, 1361, 1384]
331.7 :    3 : [1342, 1343, 1345]
331.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
331.9 :    4 : [1325, 1346, 1389, 1390]
332.0 :    4 : [1341, 1348, 1354, 1385]
332.1 :    5 : [1339, 1365, 1391, 1396, 1411]
332.2 :    4 : [1326, 1334, 1359, 1399]
332.3 :    3 : [1319, 1332, 1404]
332.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
332.5 :    4 : [1324, 1340, 1375, 1398]
332.6 :    3 : [1314, 1329, 1367]
332.7 :    2 : [1357, 1376]
332.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
332.9 :    2 : [1337, 1360]
333.0 :    2 : [1315, 1344]
333.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
333.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
333.3 :    5 : [1347, 1363, 1380, 1392, 1401]
333.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
333.5 :    3 : [1322, 1366, 1371]
333.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
333.7 :    3 : [1338, 1361, 1384]
333.8 :    3 : [1342, 1343, 1345]
333.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
334.0 :    4 : [1325, 1346, 1389, 1390]
334.1 :    4 : [1341, 1348, 1354, 1385]
334.2 :    5 : [1339, 1365, 1391, 1396, 1411]
334.3 :    4 : [1326, 1334, 1359, 1399]
334.4 :    3 : [1319, 1332, 1404]
334.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
334.6 :    4 : [1324, 1340, 1375, 1398]
334.7 :    3 : [1314, 1329, 1367]
334.8 :    2 : [1357, 1376]
334.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
335.0 :    2 : [1337, 1360]
335.1 :    2 : [1315, 1344]
335.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
335.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
335.4 :    5 : [1347, 1363, 1380, 1392, 1401]
335.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
335.6 :    3 : [1322, 1366, 1371]
335.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
335.8 :    3 : [1338, 1361, 1384]
335.9 :    3 : [1342, 1343, 1345]
336.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
336.1 :    4 : [1325, 1346, 1389, 1390]
336.2 :    4 : [1341, 1348, 1354, 1385]
336.3 :    5 : [1339, 1365, 1391, 1396, 1411]
336.4 :    4 : [1326, 1334, 1359, 1399]
336.5 :    3 : [1319, 1332, 1404]
336.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
336.7 :    4 : [1324, 1340, 1375, 1398]
336.8 :    3 : [1314, 1329, 1367]
336.9 :    2 : [1357, 1376]
337.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
337.1 :    2 : [1337, 1360]
337.2 :    2 : [1315, 1344]
337.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
337.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
337.5 :    5 : [1347, 1363, 1380, 1392, 1401]
337.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
337.7 :    3 : [1322, 1366, 1371]
337.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
337.9 :    3 : [1338, 1361, 1384]
338.0 :    3 : [1342, 1343, 1345]
338.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
338.2 :    4 : [1325, 1346, 1389, 1390]
338.3 :    4 : [1341, 1348, 1354, 1385]
338.4 :    5 : [1339, 1365, 1391, 1396, 1411]
338.5 :    4 : [1326, 1334, 1359, 1399]
338.6 :    3 : [1319, 1332, 1404]
338.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
338.8 :    4 : [1324, 1340, 1375, 1398]
338.9 :    3 : [1314, 1329, 1367]
339.0 :    2 : [1357, 1376]
339.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
339.2 :    2 : [1337, 1360]
339.3 :    2 : [1315, 1344]
339.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
339.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
339.6 :    5 : [1347, 1363, 1380, 1392, 1401]
339.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
339.8 :    3 : [1322, 1366, 1371]
339.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
340.0 :    3 : [1338, 1361, 1384]
340.1 :    3 : [1342, 1343, 1345]
340.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
340.3 :    4 : [1325, 1346, 1389, 1390]
340.4 :    4 : [1341, 1348, 1354, 1385]
340.5 :    5 : [1339, 1365, 1391, 1396, 1411]
340.6 :    4 : [1326, 1334, 1359, 1399]
340.7 :    3 : [1319, 1332, 1404]
340.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
340.9 :    4 : [1324, 1340, 1375, 1398]
341.0 :    3 : [1314, 1329, 1367]
341.1 :    2 : [1357, 1376]
341.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
341.3 :    2 : [1337, 1360]
341.4 :    2 : [1315, 1344]
341.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
341.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
341.7 :    5 : [1347, 1363, 1380, 1392, 1401]
341.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
341.9 :    3 : [1322, 1366, 1371]
342.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
342.1 :    3 : [1338, 1361, 1384]
342.2 :    3 : [1342, 1343, 1345]
342.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
342.4 :    4 : [1325, 1346, 1389, 1390]
342.5 :    4 : [1341, 1348, 1354, 1385]
342.6 :    5 : [1339, 1365, 1391, 1396, 1411]
342.7 :    4 : [1326, 1334, 1359, 1399]
342.8 :    3 : [1319, 1332, 1404]
342.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
343.0 :    4 : [1324, 1340, 1375, 1398]
343.1 :    3 : [1314, 1329, 1367]
343.2 :    2 : [1357, 1376]
343.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
343.4 :    2 : [1337, 1360]
343.5 :    2 : [1315, 1344]
343.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
343.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
343.8 :    5 : [1347, 1363, 1380, 1392, 1401]
343.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
344.0 :    3 : [1322, 1366, 1371]
344.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
344.2 :    3 : [1338, 1361, 1384]
344.3 :    3 : [1342, 1343, 1345]
344.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
344.5 :    4 : [1325, 1346, 1389, 1390]
344.6 :    4 : [1341, 1348, 1354, 1385]
344.7 :    5 : [1339, 1365, 1391, 1396, 1411]
344.8 :    4 : [1326, 1334, 1359, 1399]
344.9 :    3 : [1319, 1332, 1404]
345.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
345.1 :    4 : [1324, 1340, 1375, 1398]
345.2 :    3 : [1314, 1329, 1367]
345.3 :    2 : [1357, 1376]
345.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
345.5 :    2 : [1337, 1360]
345.6 :    2 : [1315, 1344]
345.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
345.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
345.9 :    5 : [1347, 1363, 1380, 1392, 1401]
346.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
346.1 :    3 : [1322, 1366, 1371]
346.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
346.3 :    3 : [1338, 1361, 1384]
346.4 :    3 : [1342, 1343, 1345]
346.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
346.6 :    4 : [1325, 1346, 1389, 1390]
346.7 :    4 : [1341, 1348, 1354, 1385]
346.8 :    5 : [1339, 1365, 1391, 1396, 1411]
346.9 :    4 : [1326, 1334, 1359, 1399]
347.0 :    3 : [1319, 1332, 1404]
347.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
347.2 :    4 : [1324, 1340, 1375, 1398]
347.3 :    3 : [1314, 1329, 1367]
347.4 :    2 : [1357, 1376]
347.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
347.6 :    2 : [1337, 1360]
347.7 :    2 : [1315, 1344]
347.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
347.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
348.0 :    5 : [1347, 1363, 1380, 1392, 1401]
348.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
348.2 :    3 : [1322, 1366, 1371]
348.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
348.4 :    3 : [1338, 1361, 1384]
348.5 :    3 : [1342, 1343, 1345]
348.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
348.7 :    4 : [1325, 1346, 1389, 1390]
348.8 :    4 : [1341, 1348, 1354, 1385]
348.9 :    5 : [1339, 1365, 1391, 1396, 1411]
349.0 :    4 : [1326, 1334, 1359, 1399]
349.1 :    3 : [1319, 1332, 1404]
349.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
349.3 :    4 : [1324, 1340, 1375, 1398]
349.4 :    3 : [1314, 1329, 1367]
349.5 :    2 : [1357, 1376]
349.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
349.7 :    2 : [1337, 1360]
349.8 :    2 : [1315, 1344]
349.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
350.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
350.1 :    5 : [1347, 1363, 1380, 1392, 1401]
350.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
350.3 :    3 : [1322, 1366, 1371]
350.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
350.5 :    3 : [1338, 1361, 1384]
350.6 :    3 : [1342, 1343, 1345]
350.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
350.8 :    4 : [1325, 1346, 1389, 1390]
350.9 :    4 : [1341, 1348, 1354, 1385]
351.0 :    5 : [1339, 1365, 1391, 1396, 1411]
351.1 :    4 : [1326, 1334, 1359, 1399]
351.2 :    3 : [1319, 1332, 1404]
351.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
351.4 :    4 : [1324, 1340, 1375, 1398]
351.5 :    3 : [1314, 1329, 1367]
351.6 :    2 : [1357, 1376]
351.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
351.8 :    2 : [1337, 1360]
351.9 :    2 : [1315, 1344]
352.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
352.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
352.2 :    5 : [1347, 1363, 1380, 1392, 1401]
352.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
352.4 :    3 : [1322, 1366, 1371]
352.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
352.6 :    3 : [1338, 1361, 1384]
352.7 :    3 : [1342, 1343, 1345]
352.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
352.9 :    4 : [1325, 1346, 1389, 1390]
353.0 :    4 : [1341, 1348, 1354, 1385]
353.1 :    5 : [1339, 1365, 1391, 1396, 1411]
353.2 :    4 : [1326, 1334, 1359, 1399]
353.3 :    3 : [1319, 1332, 1404]
353.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
353.5 :    4 : [1324, 1340, 1375, 1398]
353.6 :    3 : [1314, 1329, 1367]
353.7 :    2 : [1357, 1376]
353.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
353.9 :    2 : [1337, 1360]
354.0 :    2 : [1315, 1344]
354.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
354.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
354.3 :    5 : [1347, 1363, 1380, 1392, 1401]
354.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
354.5 :    3 : [1322, 1366, 1371]
354.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
354.7 :    3 : [1338, 1361, 1384]
354.8 :    3 : [1342, 1343, 1345]
354.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
355.0 :    4 : [1325, 1346, 1389, 1390]
355.1 :    4 : [1341, 1348, 1354, 1385]
355.2 :    5 : [1339, 1365, 1391, 1396, 1411]
355.3 :    4 : [1326, 1334, 1359, 1399]
355.4 :    3 : [1319, 1332, 1404]
355.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
355.6 :    4 : [1324, 1340, 1375, 1398]
355.7 :    3 : [1314, 1329, 1367]
355.8 :    2 : [1357, 1376]
355.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
356.0 :    2 : [1337, 1360]
356.1 :    2 : [1315, 1344]
356.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
356.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
356.4 :    5 : [1347, 1363, 1380, 1392, 1401]
356.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
356.6 :    3 : [1322, 1366, 1371]
356.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
356.8 :    3 : [1338, 1361, 1384]
356.9 :    3 : [1342, 1343, 1345]
357.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
357.1 :    4 : [1325, 1346, 1389, 1390]
357.2 :    4 : [1341, 1348, 1354, 1385]
357.3 :    5 : [1339, 1365, 1391, 1396, 1411]
357.4 :    4 : [1326, 1334, 1359, 1399]
357.5 :    3 : [1319, 1332, 1404]
357.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
357.7 :    4 : [1324, 1340, 1375, 1398]
357.8 :    3 : [1314, 1329, 1367]
357.9 :    2 : [1357, 1376]
358.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
358.1 :    2 : [1337, 1360]
358.2 :    2 : [1315, 1344]
358.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
358.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
358.5 :    5 : [1347, 1363, 1380, 1392, 1401]
358.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
358.7 :    3 : [1322, 1366, 1371]
358.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
358.9 :    3 : [1338, 1361, 1384]
359.0 :    3 : [1342, 1343, 1345]
359.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
359.2 :    4 : [1325, 1346, 1389, 1390]
359.3 :    4 : [1341, 1348, 1354, 1385]
359.4 :    5 : [1339, 1365, 1391, 1396, 1411]
359.5 :    4 : [1326, 1334, 1359, 1399]
359.6 :    3 : [1319, 1332, 1404]
359.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
359.8 :    4 : [1324, 1340, 1375, 1398]
359.9 :    3 : [1314, 1329, 1367]
360.0 :    2 : [1357, 1376]
360.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
360.2 :    2 : [1337, 1360]
360.3 :    2 : [1315, 1344]
360.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
360.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
360.6 :    5 : [1347, 1363, 1380, 1392, 1401]
360.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
360.8 :    3 : [1322, 1366, 1371]
360.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
361.0 :    3 : [1338, 1361, 1384]
361.1 :    3 : [1342, 1343, 1345]
361.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
361.3 :    4 : [1325, 1346, 1389, 1390]
361.4 :    4 : [1341, 1348, 1354, 1385]
361.5 :    5 : [1339, 1365, 1391, 1396, 1411]
361.6 :    4 : [1326, 1334, 1359, 1399]
361.7 :    3 : [1319, 1332, 1404]
361.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
361.9 :    4 : [1324, 1340, 1375, 1398]
362.0 :    3 : [1314, 1329, 1367]
362.1 :    2 : [1357, 1376]
362.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
362.3 :    2 : [1337, 1360]
362.4 :    2 : [1315, 1344]
362.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
362.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
362.7 :    5 : [1347, 1363, 1380, 1392, 1401]
362.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
362.9 :    3 : [1322, 1366, 1371]
363.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
363.1 :    3 : [1338, 1361, 1384]
363.2 :    3 : [1342, 1343, 1345]
363.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
363.4 :    4 : [1325, 1346, 1389, 1390]
363.5 :    4 : [1341, 1348, 1354, 1385]
363.6 :    5 : [1339, 1365, 1391, 1396, 1411]
363.7 :    4 : [1326, 1334, 1359, 1399]
363.8 :    3 : [1319, 1332, 1404]
363.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
364.0 :    4 : [1324, 1340, 1375, 1398]
364.1 :    3 : [1314, 1329, 1367]
364.2 :    2 : [1357, 1376]
364.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
364.4 :    2 : [1337, 1360]
364.5 :    2 : [1315, 1344]
364.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
364.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
364.8 :    5 : [1347, 1363, 1380, 1392, 1401]
364.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
365.0 :    3 : [1322, 1366, 1371]
365.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
365.2 :    3 : [1338, 1361, 1384]
365.3 :    3 : [1342, 1343, 1345]
365.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
365.5 :    4 : [1325, 1346, 1389, 1390]
365.6 :    4 : [1341, 1348, 1354, 1385]
365.7 :    5 : [1339, 1365, 1391, 1396, 1411]
365.8 :    4 : [1326, 1334, 1359, 1399]
365.9 :    3 : [1319, 1332, 1404]
366.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
366.1 :    4 : [1324, 1340, 1375, 1398]
366.2 :    3 : [1314, 1329, 1367]
366.3 :    2 : [1357, 1376]
366.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
366.5 :    2 : [1337, 1360]
366.6 :    2 : [1315, 1344]
366.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
366.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
366.9 :    5 : [1347, 1363, 1380, 1392, 1401]
367.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
367.1 :    3 : [1322, 1366, 1371]
367.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
367.3 :    3 : [1338, 1361, 1384]
