Name: Motor cortex [Glu1], Title: Raster plot from device '20338', Hist: False
464.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
464.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
465.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
465.1 :    4 : [1790, 1809, 1816, 1822]
465.2 :    3 : [1750, 1781, 1829]
465.4 :    1 : [1820]
465.5 :    1 : [1801]
466.3 :    1 : [1835]
466.4 :    1 : [1805]
466.5 :    4 : [1759, 1767, 1772, 1791]
466.6 :    4 : [1773, 1780, 1794, 1824]
466.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
466.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
466.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
467.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
467.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
467.2 :    4 : [1790, 1809, 1816, 1822]
467.3 :    3 : [1750, 1781, 1829]
467.5 :    1 : [1820]
467.6 :    1 : [1801]
468.4 :    1 : [1835]
468.5 :    1 : [1805]
468.6 :    4 : [1759, 1767, 1772, 1791]
468.7 :    4 : [1773, 1780, 1794, 1824]
468.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
468.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
469.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
469.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
469.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
469.3 :    4 : [1790, 1809, 1816, 1822]
469.4 :    3 : [1750, 1781, 1829]
469.6 :    1 : [1820]
469.7 :    1 : [1801]
470.5 :    1 : [1835]
470.6 :    1 : [1805]
470.7 :    4 : [1759, 1767, 1772, 1791]
470.8 :    4 : [1773, 1780, 1794, 1824]
470.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
471.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
471.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
471.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
471.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
471.4 :    4 : [1790, 1809, 1816, 1822]
471.5 :    3 : [1750, 1781, 1829]
471.7 :    1 : [1820]
471.8 :    1 : [1801]
472.6 :    1 : [1835]
472.7 :    1 : [1805]
472.8 :    4 : [1759, 1767, 1772, 1791]
472.9 :    4 : [1773, 1780, 1794, 1824]
473.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
473.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
473.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
473.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
473.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
473.5 :    4 : [1790, 1809, 1816, 1822]
473.6 :    3 : [1750, 1781, 1829]
473.8 :    1 : [1820]
473.9 :    1 : [1801]
474.7 :    1 : [1835]
474.8 :    1 : [1805]
474.9 :    4 : [1759, 1767, 1772, 1791]
475.0 :    4 : [1773, 1780, 1794, 1824]
475.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
475.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
475.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
475.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
475.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
475.6 :    4 : [1790, 1809, 1816, 1822]
475.7 :    3 : [1750, 1781, 1829]
475.9 :    1 : [1820]
476.0 :    1 : [1801]
476.8 :    1 : [1835]
476.9 :    1 : [1805]
477.0 :    4 : [1759, 1767, 1772, 1791]
477.1 :    4 : [1773, 1780, 1794, 1824]
477.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
477.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
477.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
477.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
477.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
477.7 :    4 : [1790, 1809, 1816, 1822]
477.8 :    3 : [1750, 1781, 1829]
478.0 :    1 : [1820]
478.1 :    1 : [1801]
478.9 :    1 : [1835]
479.0 :    1 : [1805]
479.1 :    4 : [1759, 1767, 1772, 1791]
479.2 :    4 : [1773, 1780, 1794, 1824]
479.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
479.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
479.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
479.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
479.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
479.8 :    4 : [1790, 1809, 1816, 1822]
479.9 :    3 : [1750, 1781, 1829]
480.1 :    1 : [1820]
480.2 :    1 : [1801]
481.0 :    1 : [1835]
481.1 :    1 : [1805]
481.2 :    4 : [1759, 1767, 1772, 1791]
481.3 :    4 : [1773, 1780, 1794, 1824]
481.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
481.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
481.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
481.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
481.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
481.9 :    4 : [1790, 1809, 1816, 1822]
482.0 :    3 : [1750, 1781, 1829]
482.2 :    1 : [1820]
482.3 :    1 : [1801]
483.1 :    1 : [1835]
483.2 :    1 : [1805]
483.3 :    4 : [1759, 1767, 1772, 1791]
483.4 :    4 : [1773, 1780, 1794, 1824]
483.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
483.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
483.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
483.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
483.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
484.0 :    4 : [1790, 1809, 1816, 1822]
484.1 :    3 : [1750, 1781, 1829]
484.3 :    1 : [1820]
484.4 :    1 : [1801]
485.2 :    1 : [1835]
485.3 :    1 : [1805]
485.4 :    4 : [1759, 1767, 1772, 1791]
485.5 :    4 : [1773, 1780, 1794, 1824]
485.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
485.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
485.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
485.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
486.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
486.1 :    4 : [1790, 1809, 1816, 1822]
486.2 :    3 : [1750, 1781, 1829]
486.4 :    1 : [1820]
486.5 :    1 : [1801]
487.3 :    1 : [1835]
487.4 :    1 : [1805]
487.5 :    4 : [1759, 1767, 1772, 1791]
487.6 :    4 : [1773, 1780, 1794, 1824]
487.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
487.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
487.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
488.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
488.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
488.2 :    4 : [1790, 1809, 1816, 1822]
488.3 :    3 : [1750, 1781, 1829]
488.5 :    1 : [1820]
488.6 :    1 : [1801]
489.4 :    1 : [1835]
489.5 :    1 : [1805]
489.6 :    4 : [1759, 1767, 1772, 1791]
489.7 :    4 : [1773, 1780, 1794, 1824]
489.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
489.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
490.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
490.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
490.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
490.3 :    4 : [1790, 1809, 1816, 1822]
490.4 :    3 : [1750, 1781, 1829]
490.6 :    1 : [1820]
490.7 :    1 : [1801]
491.5 :    1 : [1835]
491.6 :    1 : [1805]
491.7 :    4 : [1759, 1767, 1772, 1791]
491.8 :    4 : [1773, 1780, 1794, 1824]
491.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
492.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
492.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
492.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
492.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
492.4 :    4 : [1790, 1809, 1816, 1822]
492.5 :    3 : [1750, 1781, 1829]
492.7 :    1 : [1820]
492.8 :    1 : [1801]
493.6 :    1 : [1835]
493.7 :    1 : [1805]
493.8 :    4 : [1759, 1767, 1772, 1791]
493.9 :    4 : [1773, 1780, 1794, 1824]
494.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
494.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
494.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
494.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
494.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
494.5 :    4 : [1790, 1809, 1816, 1822]
494.6 :    3 : [1750, 1781, 1829]
494.8 :    1 : [1820]
494.9 :    1 : [1801]
495.7 :    1 : [1835]
495.8 :    1 : [1805]
495.9 :    4 : [1759, 1767, 1772, 1791]
496.0 :    4 : [1773, 1780, 1794, 1824]
496.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
496.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
496.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
496.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
496.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
496.6 :    4 : [1790, 1809, 1816, 1822]
496.7 :    3 : [1750, 1781, 1829]
496.9 :    1 : [1820]
497.0 :    1 : [1801]
497.8 :    1 : [1835]
497.9 :    1 : [1805]
498.0 :    4 : [1759, 1767, 1772, 1791]
498.1 :    4 : [1773, 1780, 1794, 1824]
498.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
498.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
498.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
498.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
498.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
498.7 :    4 : [1790, 1809, 1816, 1822]
498.8 :    3 : [1750, 1781, 1829]
499.0 :    1 : [1820]
499.1 :    1 : [1801]
499.9 :    1 : [1835]
500.0 :    1 : [1805]
500.1 :    4 : [1759, 1767, 1772, 1791]
500.2 :    4 : [1773, 1780, 1794, 1824]
500.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
500.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
500.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
500.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
500.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
500.8 :    4 : [1790, 1809, 1816, 1822]
500.9 :    3 : [1750, 1781, 1829]
501.1 :    1 : [1820]
501.2 :    1 : [1801]
502.0 :    1 : [1835]
502.1 :    1 : [1805]
502.2 :    4 : [1759, 1767, 1772, 1791]
502.3 :    4 : [1773, 1780, 1794, 1824]
502.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
502.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
502.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
502.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
502.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
502.9 :    4 : [1790, 1809, 1816, 1822]
503.0 :    3 : [1750, 1781, 1829]
503.2 :    1 : [1820]
503.3 :    1 : [1801]
504.1 :    1 : [1835]
504.2 :    1 : [1805]
504.3 :    4 : [1759, 1767, 1772, 1791]
504.4 :    4 : [1773, 1780, 1794, 1824]
504.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
504.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
504.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
504.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
504.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
505.0 :    4 : [1790, 1809, 1816, 1822]
505.1 :    3 : [1750, 1781, 1829]
505.3 :    1 : [1820]
505.4 :    1 : [1801]
506.2 :    1 : [1835]
506.3 :    1 : [1805]
506.4 :    4 : [1759, 1767, 1772, 1791]
506.5 :    4 : [1773, 1780, 1794, 1824]
506.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
506.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
506.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
506.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
507.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
507.1 :    4 : [1790, 1809, 1816, 1822]
507.2 :    3 : [1750, 1781, 1829]
507.4 :    1 : [1820]
507.5 :    1 : [1801]
508.3 :    1 : [1835]
508.4 :    1 : [1805]
508.5 :    4 : [1759, 1767, 1772, 1791]
508.6 :    4 : [1773, 1780, 1794, 1824]
508.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
508.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
508.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
509.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
509.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
509.2 :    4 : [1790, 1809, 1816, 1822]
509.3 :    3 : [1750, 1781, 1829]
509.5 :    1 : [1820]
509.6 :    1 : [1801]
510.4 :    1 : [1835]
510.5 :    1 : [1805]
510.6 :    4 : [1759, 1767, 1772, 1791]
510.7 :    4 : [1773, 1780, 1794, 1824]
510.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
510.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
511.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
511.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
511.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
511.3 :    4 : [1790, 1809, 1816, 1822]
511.4 :    3 : [1750, 1781, 1829]
511.6 :    1 : [1820]
511.7 :    1 : [1801]
512.5 :    1 : [1835]
512.6 :    1 : [1805]
512.7 :    4 : [1759, 1767, 1772, 1791]
512.8 :    4 : [1773, 1780, 1794, 1824]
512.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
513.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
513.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
513.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
513.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
513.4 :    4 : [1790, 1809, 1816, 1822]
513.5 :    3 : [1750, 1781, 1829]
513.7 :    1 : [1820]
513.8 :    1 : [1801]
514.6 :    1 : [1835]
514.7 :    1 : [1805]
514.8 :    4 : [1759, 1767, 1772, 1791]
514.9 :    4 : [1773, 1780, 1794, 1824]
515.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
515.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
515.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
515.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
515.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
515.5 :    4 : [1790, 1809, 1816, 1822]
515.6 :    3 : [1750, 1781, 1829]
515.8 :    1 : [1820]
515.9 :    1 : [1801]
516.7 :    1 : [1835]
516.8 :    1 : [1805]
516.9 :    4 : [1759, 1767, 1772, 1791]
517.0 :    4 : [1773, 1780, 1794, 1824]
517.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
517.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
517.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
517.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
517.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
517.6 :    4 : [1790, 1809, 1816, 1822]
517.7 :    3 : [1750, 1781, 1829]
517.9 :    1 : [1820]
518.0 :    1 : [1801]
518.8 :    1 : [1835]
518.9 :    1 : [1805]
519.0 :    4 : [1759, 1767, 1772, 1791]
519.1 :    4 : [1773, 1780, 1794, 1824]
519.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
519.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
519.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
519.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
