Name: Striatum [D2], Title: Raster plot from device '5457', Hist: False
 68.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 68.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 68.4 :    4 : [1028, 1058, 1059, 1106]
 68.5 :    2 : [1061, 1081]
 68.6 :    5 : [1094, 1114, 1115, 1117, 1118]
 68.7 :    4 : [1036, 1050, 1074, 1120]
 68.8 :    5 : [1026, 1027, 1090, 1107, 1116]
 68.9 :    2 : [1025, 1047]
 69.0 :    1 : [1071]
 69.1 :    5 : [1042, 1060, 1063, 1075, 1076]
 69.3 :    4 : [1034, 1066, 1088, 1095]
 69.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 69.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 69.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 69.7 :    4 : [1078, 1079, 1109, 1110]
 69.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 69.9 :    1 : [1080]
 70.0 :    2 : [1035, 1048]
 70.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 70.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 70.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 70.5 :    4 : [1028, 1058, 1059, 1106]
 70.6 :    2 : [1061, 1081]
 70.7 :    5 : [1094, 1114, 1115, 1117, 1118]
 70.8 :    4 : [1036, 1050, 1074, 1120]
 70.9 :    5 : [1026, 1027, 1090, 1107, 1116]
 71.0 :    2 : [1025, 1047]
 71.1 :    1 : [1071]
 71.2 :    5 : [1042, 1060, 1063, 1075, 1076]
 71.4 :    4 : [1034, 1066, 1088, 1095]
 71.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 71.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 71.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 71.8 :    4 : [1078, 1079, 1109, 1110]
 71.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 72.0 :    1 : [1080]
 72.1 :    2 : [1035, 1048]
 72.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 72.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 72.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 72.6 :    4 : [1028, 1058, 1059, 1106]
 72.7 :    2 : [1061, 1081]
 72.8 :    5 : [1094, 1114, 1115, 1117, 1118]
 72.9 :    4 : [1036, 1050, 1074, 1120]
 73.0 :    5 : [1026, 1027, 1090, 1107, 1116]
 73.1 :    2 : [1025, 1047]
 73.2 :    1 : [1071]
 73.3 :    5 : [1042, 1060, 1063, 1075, 1076]
 73.5 :    4 : [1034, 1066, 1088, 1095]
 73.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 73.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 73.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 73.9 :    4 : [1078, 1079, 1109, 1110]
 74.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 74.1 :    1 : [1080]
 74.2 :    2 : [1035, 1048]
 74.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 74.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 74.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 74.7 :    4 : [1028, 1058, 1059, 1106]
 74.8 :    2 : [1061, 1081]
 74.9 :    5 : [1094, 1114, 1115, 1117, 1118]
 75.0 :    4 : [1036, 1050, 1074, 1120]
 75.1 :    5 : [1026, 1027, 1090, 1107, 1116]
 75.2 :    2 : [1025, 1047]
 75.3 :    1 : [1071]
 75.4 :    5 : [1042, 1060, 1063, 1075, 1076]
 75.6 :    4 : [1034, 1066, 1088, 1095]
 75.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 75.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 75.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 76.0 :    4 : [1078, 1079, 1109, 1110]
 76.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 76.2 :    1 : [1080]
 76.3 :    2 : [1035, 1048]
 76.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 76.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 76.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 76.8 :    4 : [1028, 1058, 1059, 1106]
 76.9 :    2 : [1061, 1081]
 77.0 :    5 : [1094, 1114, 1115, 1117, 1118]
 77.1 :    4 : [1036, 1050, 1074, 1120]
 77.2 :    5 : [1026, 1027, 1090, 1107, 1116]
 77.3 :    2 : [1025, 1047]
 77.4 :    1 : [1071]
 77.5 :    5 : [1042, 1060, 1063, 1075, 1076]
 77.7 :    4 : [1034, 1066, 1088, 1095]
 77.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 77.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 78.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 78.1 :    4 : [1078, 1079, 1109, 1110]
 78.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 78.3 :    1 : [1080]
 78.4 :    2 : [1035, 1048]
 78.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 78.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 78.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 78.9 :    4 : [1028, 1058, 1059, 1106]
 79.0 :    2 : [1061, 1081]
 79.1 :    5 : [1094, 1114, 1115, 1117, 1118]
 79.2 :    4 : [1036, 1050, 1074, 1120]
 79.3 :    5 : [1026, 1027, 1090, 1107, 1116]
 79.4 :    2 : [1025, 1047]
 79.5 :    1 : [1071]
 79.6 :    5 : [1042, 1060, 1063, 1075, 1076]
 79.8 :    4 : [1034, 1066, 1088, 1095]
 79.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 80.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 80.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 80.2 :    4 : [1078, 1079, 1109, 1110]
 80.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 80.4 :    1 : [1080]
 80.5 :    2 : [1035, 1048]
 80.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 80.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 80.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 81.0 :    4 : [1028, 1058, 1059, 1106]
 81.1 :    2 : [1061, 1081]
 81.2 :    5 : [1094, 1114, 1115, 1117, 1118]
 81.3 :    4 : [1036, 1050, 1074, 1120]
 81.4 :    5 : [1026, 1027, 1090, 1107, 1116]
 81.5 :    2 : [1025, 1047]
 81.6 :    1 : [1071]
 81.7 :    5 : [1042, 1060, 1063, 1075, 1076]
 81.9 :    4 : [1034, 1066, 1088, 1095]
 82.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 82.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 82.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 82.3 :    4 : [1078, 1079, 1109, 1110]
 82.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 82.5 :    1 : [1080]
 82.6 :    2 : [1035, 1048]
 82.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 82.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 83.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 83.1 :    4 : [1028, 1058, 1059, 1106]
 83.2 :    2 : [1061, 1081]
 83.3 :    5 : [1094, 1114, 1115, 1117, 1118]
 83.4 :    4 : [1036, 1050, 1074, 1120]
 83.5 :    5 : [1026, 1027, 1090, 1107, 1116]
 83.6 :    2 : [1025, 1047]
 83.7 :    1 : [1071]
 83.8 :    5 : [1042, 1060, 1063, 1075, 1076]
 84.0 :    4 : [1034, 1066, 1088, 1095]
 84.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 84.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 84.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 84.4 :    4 : [1078, 1079, 1109, 1110]
 84.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 84.6 :    1 : [1080]
 84.7 :    2 : [1035, 1048]
 84.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 85.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 85.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 85.2 :    4 : [1028, 1058, 1059, 1106]
 85.3 :    2 : [1061, 1081]
 85.4 :    5 : [1094, 1114, 1115, 1117, 1118]
 85.5 :    4 : [1036, 1050, 1074, 1120]
 85.6 :    5 : [1026, 1027, 1090, 1107, 1116]
 85.7 :    2 : [1025, 1047]
 85.8 :    1 : [1071]
 85.9 :    5 : [1042, 1060, 1063, 1075, 1076]
 86.1 :    4 : [1034, 1066, 1088, 1095]
 86.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 86.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 86.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 86.5 :    4 : [1078, 1079, 1109, 1110]
 86.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 86.7 :    1 : [1080]
 86.8 :    2 : [1035, 1048]
 86.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 87.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 87.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 87.3 :    4 : [1028, 1058, 1059, 1106]
 87.4 :    2 : [1061, 1081]
 87.5 :    5 : [1094, 1114, 1115, 1117, 1118]
 87.6 :    4 : [1036, 1050, 1074, 1120]
 87.7 :    5 : [1026, 1027, 1090, 1107, 1116]
 87.8 :    2 : [1025, 1047]
 87.9 :    1 : [1071]
 88.0 :    5 : [1042, 1060, 1063, 1075, 1076]
 88.2 :    4 : [1034, 1066, 1088, 1095]
 88.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 88.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 88.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 88.6 :    4 : [1078, 1079, 1109, 1110]
 88.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 88.8 :    1 : [1080]
 88.9 :    2 : [1035, 1048]
 89.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 89.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 89.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 89.4 :    4 : [1028, 1058, 1059, 1106]
 89.5 :    2 : [1061, 1081]
 89.6 :    5 : [1094, 1114, 1115, 1117, 1118]
 89.7 :    4 : [1036, 1050, 1074, 1120]
 89.8 :    5 : [1026, 1027, 1090, 1107, 1116]
 89.9 :    2 : [1025, 1047]
 90.0 :    1 : [1071]
 90.1 :    5 : [1042, 1060, 1063, 1075, 1076]
 90.3 :    4 : [1034, 1066, 1088, 1095]
 90.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 90.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 90.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 90.7 :    4 : [1078, 1079, 1109, 1110]
 90.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 90.9 :    1 : [1080]
 91.0 :    2 : [1035, 1048]
 91.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 91.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 91.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 91.5 :    4 : [1028, 1058, 1059, 1106]
 91.6 :    2 : [1061, 1081]
 91.7 :    5 : [1094, 1114, 1115, 1117, 1118]
 91.8 :    4 : [1036, 1050, 1074, 1120]
 91.9 :    5 : [1026, 1027, 1090, 1107, 1116]
 92.0 :    2 : [1025, 1047]
 92.1 :    1 : [1071]
 92.2 :    5 : [1042, 1060, 1063, 1075, 1076]
 92.4 :    4 : [1034, 1066, 1088, 1095]
 92.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 92.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 92.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 92.8 :    4 : [1078, 1079, 1109, 1110]
 92.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 93.0 :    1 : [1080]
 93.1 :    2 : [1035, 1048]
 93.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 93.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 93.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 93.6 :    4 : [1028, 1058, 1059, 1106]
 93.7 :    2 : [1061, 1081]
 93.8 :    5 : [1094, 1114, 1115, 1117, 1118]
 93.9 :    4 : [1036, 1050, 1074, 1120]
 94.0 :    5 : [1026, 1027, 1090, 1107, 1116]
 94.1 :    2 : [1025, 1047]
 94.2 :    1 : [1071]
 94.3 :    5 : [1042, 1060, 1063, 1075, 1076]
 94.5 :    4 : [1034, 1066, 1088, 1095]
 94.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 94.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 94.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 94.9 :    4 : [1078, 1079, 1109, 1110]
 95.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 95.1 :    1 : [1080]
 95.2 :    2 : [1035, 1048]
 95.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 95.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 95.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 95.7 :    4 : [1028, 1058, 1059, 1106]
 95.8 :    2 : [1061, 1081]
 95.9 :    5 : [1094, 1114, 1115, 1117, 1118]
 96.0 :    4 : [1036, 1050, 1074, 1120]
 96.1 :    5 : [1026, 1027, 1090, 1107, 1116]
 96.2 :    2 : [1025, 1047]
 96.3 :    1 : [1071]
 96.4 :    5 : [1042, 1060, 1063, 1075, 1076]
 96.6 :    4 : [1034, 1066, 1088, 1095]
 96.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 96.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 96.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 97.0 :    4 : [1078, 1079, 1109, 1110]
 97.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 97.2 :    1 : [1080]
 97.3 :    2 : [1035, 1048]
 97.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 97.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 97.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 97.8 :    4 : [1028, 1058, 1059, 1106]
 97.9 :    2 : [1061, 1081]
 98.0 :    5 : [1094, 1114, 1115, 1117, 1118]
 98.1 :    4 : [1036, 1050, 1074, 1120]
 98.2 :    5 : [1026, 1027, 1090, 1107, 1116]
 98.3 :    2 : [1025, 1047]
 98.4 :    1 : [1071]
 98.5 :    5 : [1042, 1060, 1063, 1075, 1076]
 98.7 :    4 : [1034, 1066, 1088, 1095]
 98.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
 98.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
 99.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
 99.1 :    4 : [1078, 1079, 1109, 1110]
 99.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
 99.3 :    1 : [1080]
 99.4 :    2 : [1035, 1048]
 99.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
 99.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
 99.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
 99.9 :    4 : [1028, 1058, 1059, 1106]
100.0 :    2 : [1061, 1081]
100.1 :    5 : [1094, 1114, 1115, 1117, 1118]
100.2 :    4 : [1036, 1050, 1074, 1120]
100.3 :    5 : [1026, 1027, 1090, 1107, 1116]
100.4 :    2 : [1025, 1047]
100.5 :    1 : [1071]
100.6 :    5 : [1042, 1060, 1063, 1075, 1076]
100.8 :    4 : [1034, 1066, 1088, 1095]
100.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
101.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
101.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
101.2 :    4 : [1078, 1079, 1109, 1110]
101.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
101.4 :    1 : [1080]
101.5 :    2 : [1035, 1048]
101.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
101.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
101.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
102.0 :    4 : [1028, 1058, 1059, 1106]
102.1 :    2 : [1061, 1081]
102.2 :    5 : [1094, 1114, 1115, 1117, 1118]
102.3 :    4 : [1036, 1050, 1074, 1120]
102.4 :    5 : [1026, 1027, 1090, 1107, 1116]
102.5 :    2 : [1025, 1047]
102.6 :    1 : [1071]
102.7 :    5 : [1042, 1060, 1063, 1075, 1076]
102.9 :    4 : [1034, 1066, 1088, 1095]
103.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
103.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
103.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
103.3 :    4 : [1078, 1079, 1109, 1110]
103.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
103.5 :    1 : [1080]
103.6 :    2 : [1035, 1048]
103.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
103.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
104.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
104.1 :    4 : [1028, 1058, 1059, 1106]
104.2 :    2 : [1061, 1081]
104.3 :    5 : [1094, 1114, 1115, 1117, 1118]
104.4 :    4 : [1036, 1050, 1074, 1120]
104.5 :    5 : [1026, 1027, 1090, 1107, 1116]
104.6 :    2 : [1025, 1047]
104.7 :    1 : [1071]
104.8 :    5 : [1042, 1060, 1063, 1075, 1076]
105.0 :    4 : [1034, 1066, 1088, 1095]
105.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
105.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
105.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
105.4 :    4 : [1078, 1079, 1109, 1110]
105.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
105.6 :    1 : [1080]
105.7 :    2 : [1035, 1048]
105.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
106.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
106.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
106.2 :    4 : [1028, 1058, 1059, 1106]
106.3 :    2 : [1061, 1081]
106.4 :    5 : [1094, 1114, 1115, 1117, 1118]
106.5 :    4 : [1036, 1050, 1074, 1120]
106.6 :    5 : [1026, 1027, 1090, 1107, 1116]
106.7 :    2 : [1025, 1047]
106.8 :    1 : [1071]
106.9 :    5 : [1042, 1060, 1063, 1075, 1076]
107.1 :    4 : [1034, 1066, 1088, 1095]
107.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
107.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
107.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
107.5 :    4 : [1078, 1079, 1109, 1110]
107.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
107.7 :    1 : [1080]
107.8 :    2 : [1035, 1048]
107.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
108.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
108.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
108.3 :    4 : [1028, 1058, 1059, 1106]
108.4 :    2 : [1061, 1081]
108.5 :    5 : [1094, 1114, 1115, 1117, 1118]
108.6 :    4 : [1036, 1050, 1074, 1120]
108.7 :    5 : [1026, 1027, 1090, 1107, 1116]
108.8 :    2 : [1025, 1047]
108.9 :    1 : [1071]
109.0 :    5 : [1042, 1060, 1063, 1075, 1076]
109.2 :    4 : [1034, 1066, 1088, 1095]
109.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
109.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
109.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
109.6 :    4 : [1078, 1079, 1109, 1110]
109.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
109.8 :    1 : [1080]
109.9 :    2 : [1035, 1048]
110.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
110.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
110.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
110.4 :    4 : [1028, 1058, 1059, 1106]
110.5 :    2 : [1061, 1081]
110.6 :    5 : [1094, 1114, 1115, 1117, 1118]
110.7 :    4 : [1036, 1050, 1074, 1120]
110.8 :    5 : [1026, 1027, 1090, 1107, 1116]
110.9 :    2 : [1025, 1047]
111.0 :    1 : [1071]
111.1 :    5 : [1042, 1060, 1063, 1075, 1076]
111.3 :    4 : [1034, 1066, 1088, 1095]
111.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
111.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
111.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
111.7 :    4 : [1078, 1079, 1109, 1110]
111.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
111.9 :    1 : [1080]
112.0 :    2 : [1035, 1048]
112.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
112.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
112.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
112.5 :    4 : [1028, 1058, 1059, 1106]
112.6 :    2 : [1061, 1081]
112.7 :    5 : [1094, 1114, 1115, 1117, 1118]
112.8 :    4 : [1036, 1050, 1074, 1120]
112.9 :    5 : [1026, 1027, 1090, 1107, 1116]
113.0 :    2 : [1025, 1047]
113.1 :    1 : [1071]
113.2 :    5 : [1042, 1060, 1063, 1075, 1076]
113.4 :    4 : [1034, 1066, 1088, 1095]
113.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
113.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
113.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
113.8 :    4 : [1078, 1079, 1109, 1110]
113.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
114.0 :    1 : [1080]
114.1 :    2 : [1035, 1048]
114.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
114.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
114.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
114.6 :    4 : [1028, 1058, 1059, 1106]
114.7 :    2 : [1061, 1081]
114.8 :    5 : [1094, 1114, 1115, 1117, 1118]
114.9 :    4 : [1036, 1050, 1074, 1120]
115.0 :    5 : [1026, 1027, 1090, 1107, 1116]
115.1 :    2 : [1025, 1047]
115.2 :    1 : [1071]
115.3 :    5 : [1042, 1060, 1063, 1075, 1076]
115.5 :    4 : [1034, 1066, 1088, 1095]
115.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
115.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
115.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
115.9 :    4 : [1078, 1079, 1109, 1110]
116.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
116.1 :    1 : [1080]
116.2 :    2 : [1035, 1048]
116.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
116.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
116.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
116.7 :    4 : [1028, 1058, 1059, 1106]
