Name: Motor cortex [Glu0], Title: Raster plot from device '20344', Hist: False
 13.2 :    2 : [6794, 6831]
277.1 :    2 : [6778, 6815]
277.3 :    2 : [6804, 6841]
277.4 :    1 : [6773]
277.6 :    2 : [6779, 6831]
277.7 :    1 : [6786]
277.9 :    1 : [6785]
278.1 :    5 : [6789, 6794, 6796, 6800, 6834]
278.2 :    1 : [6809]
278.4 :    3 : [6854, 6856, 6859]
278.7 :    1 : [6771]
278.9 :    1 : [6808]
279.0 :    3 : [6799, 6845, 6846]
279.2 :    1 : [6853]
279.4 :    1 : [6862]
279.5 :    3 : [6797, 6806, 6852]
279.6 :    1 : [6857]
279.8 :    3 : [6772, 6787, 6802]
279.9 :    2 : [6775, 6850]
280.0 :    1 : [6842]
280.4 :    1 : [6768]
280.5 :    1 : [6841]
280.8 :    1 : [6813]
280.9 :    1 : [6791]
281.0 :    2 : [6777, 6794]
281.1 :    1 : [6823]
281.2 :    1 : [6863]
281.5 :    1 : [6866]
281.6 :    1 : [6824]
281.7 :    2 : [6782, 6789]
282.0 :    2 : [6839, 6864]
282.1 :    1 : [6846]
282.2 :    1 : [6831]
282.3 :    2 : [6796, 6822]
282.4 :    1 : [6800]
282.6 :    3 : [6769, 6815, 6834]
282.7 :    1 : [6779]
282.8 :    2 : [6811, 6853]
283.0 :    4 : [6793, 6797, 6802, 6854]
283.1 :    1 : [6801]
283.5 :    2 : [6786, 6862]
283.6 :    1 : [6778]
283.8 :    2 : [6794, 6818]
283.9 :    4 : [6780, 6841, 6843, 6850]
284.0 :    1 : [6807]
284.2 :    1 : [6773]
284.3 :    3 : [6788, 6833, 6835]
284.5 :    1 : [6792]
284.7 :    1 : [6808]
284.9 :    2 : [6777, 6863]
285.2 :    1 : [6845]
285.3 :    1 : [6771]
285.4 :    2 : [6823, 6846]
285.8 :    1 : [6768]
285.9 :    2 : [6782, 6839]
286.0 :    3 : [6803, 6812, 6830]
286.1 :    2 : [6767, 6789]
286.4 :    1 : [6801]
286.5 :    1 : [6842]
286.6 :    4 : [6785, 6786, 6796, 6852]
286.8 :    2 : [6804, 6815]
286.9 :    2 : [6781, 6802]
287.0 :    1 : [6794]
287.1 :    2 : [6800, 6831]
287.3 :    1 : [6820]
287.5 :    1 : [6814]
287.6 :    1 : [6860]
287.7 :    2 : [6772, 6862]
287.9 :    1 : [6793]
288.2 :    2 : [6788, 6813]
288.4 :    1 : [6816]
288.6 :    1 : [6787]
288.7 :    1 : [6834]
288.8 :    2 : [6839, 6841]
288.9 :    2 : [6797, 6856]
289.0 :    1 : [6789]
289.2 :    1 : [6846]
289.3 :    1 : [6854]
289.5 :    2 : [6806, 6848]
289.7 :    2 : [6794, 6853]
289.8 :    2 : [6808, 6835]
289.9 :    1 : [6781]
290.1 :    1 : [6863]
290.2 :    3 : [6832, 6845, 6850]
290.3 :    1 : [6785]
290.5 :    2 : [6768, 6831]
290.6 :    1 : [6829]
290.7 :    1 : [6786]
291.0 :    1 : [6864]
291.1 :    1 : [6791]
291.2 :    1 : [6800]
291.4 :    2 : [6775, 6779]
291.5 :    1 : [6839]
291.6 :    1 : [6772]
291.7 :    1 : [6788]
291.8 :    1 : [6793]
292.0 :    2 : [6830, 6841]
292.3 :    3 : [6778, 6797, 6804]
292.4 :    3 : [6789, 6823, 6824]
292.5 :    1 : [6815]
292.6 :    2 : [6833, 6846]
292.8 :    2 : [6784, 6802]
292.9 :    2 : [6842, 6862]
293.0 :    2 : [6787, 6796]
293.1 :    1 : [6794]
293.2 :    1 : [6773]
293.3 :    1 : [6852]
293.5 :    1 : [6785]
293.6 :    1 : [6808]
293.7 :    1 : [6845]
293.8 :    2 : [6768, 6807]
294.0 :    1 : [6854]
294.1 :    1 : [6835]
294.2 :    1 : [6771]
294.4 :    1 : [6834]
294.6 :    2 : [6806, 6838]
295.0 :    1 : [6831]
295.2 :    1 : [6841]
295.3 :    1 : [6837]
295.4 :    1 : [6864]
295.5 :    2 : [6772, 6846]
295.9 :    2 : [6777, 6781]
296.0 :    1 : [6786]
296.1 :    3 : [6794, 6796, 6802]
296.4 :    2 : [6812, 6843]
296.5 :    2 : [6785, 6829]
296.6 :    2 : [6789, 6862]
296.7 :    1 : [6769]
296.9 :    2 : [6809, 6853]
297.0 :    2 : [6823, 6856]
297.1 :    3 : [6797, 6800, 6815]
297.3 :    1 : [6832]
297.5 :    1 : [6801]
297.9 :    1 : [6850]
298.0 :    1 : [6768]
298.1 :    2 : [6834, 6839]
298.3 :    1 : [6859]
298.5 :    3 : [6771, 6788, 6833]
298.6 :    2 : [6841, 6845]
298.7 :    1 : [6806]
298.9 :    2 : [6808, 6816]
299.1 :    1 : [6791]
299.2 :    1 : [6794]
299.3 :    2 : [6782, 6796]
299.5 :    1 : [6773]
299.6 :    1 : [6785]
299.7 :    5 : [6786, 6831, 6842, 6863, 6864]
299.9 :    2 : [6818, 6846]
300.2 :    1 : [6835]
300.5 :    1 : [6813]
300.6 :    1 : [6852]
300.9 :    2 : [6787, 6800]
301.0 :    1 : [6801]
301.2 :    2 : [6789, 6839]
301.5 :    2 : [6797, 6853]
301.7 :    1 : [6841]
302.0 :    1 : [6795]
302.2 :    1 : [6781]
302.4 :    1 : [6824]
302.5 :    4 : [6785, 6790, 6796, 6845]
302.6 :    2 : [6794, 6862]
302.7 :    4 : [6768, 6809, 6821, 6829]
302.9 :    1 : [6793]
303.1 :    1 : [6846]
303.4 :    1 : [6830]
303.5 :    1 : [6803]
303.6 :    1 : [6850]
303.7 :    1 : [6816]
303.8 :    2 : [6802, 6857]
304.1 :    3 : [6791, 6833, 6854]
304.2 :    3 : [6800, 6806, 6831]
304.3 :    2 : [6789, 6834]
304.8 :    2 : [6775, 6839]
304.9 :    1 : [6823]
305.1 :    3 : [6801, 6804, 6828]
305.2 :    2 : [6848, 6863]
305.3 :    1 : [6865]
305.4 :    3 : [6797, 6843, 6845]
305.5 :    3 : [6786, 6820, 6835]
305.6 :    1 : [6853]
305.7 :    1 : [6769]
305.8 :    1 : [6785]
306.0 :    1 : [6794]
306.2 :    2 : [6788, 6841]
306.3 :    3 : [6768, 6778, 6811]
306.5 :    1 : [6782]
306.7 :    1 : [6862]
306.8 :    1 : [6864]
306.9 :    1 : [6822]
307.5 :    3 : [6791, 6815, 6831]
307.6 :    2 : [6781, 6846]
307.7 :    1 : [6787]
307.8 :    1 : [6852]
308.0 :    1 : [6773]
308.2 :    1 : [6789]
308.4 :    2 : [6779, 6786]
308.5 :    1 : [6818]
308.6 :    1 : [6794]
308.9 :    2 : [6814, 6834]
309.0 :    3 : [6772, 6823, 6859]
309.2 :    2 : [6796, 6839]
309.3 :    5 : [6806, 6808, 6842, 6853, 6855]
309.4 :    2 : [6777, 6835]
309.5 :    1 : [6829]
309.6 :    2 : [6830, 6862]
309.7 :    2 : [6775, 6795]
309.8 :    3 : [6797, 6817, 6854]
309.9 :    2 : [6771, 6845]
310.0 :    1 : [6821]
310.1 :    3 : [6768, 6801, 6804]
310.2 :    1 : [6800]
310.4 :    2 : [6785, 6841]
310.5 :    1 : [6809]
310.9 :    1 : [6850]
311.1 :    1 : [6815]
311.3 :    1 : [6807]
311.5 :    3 : [6787, 6788, 6863]
311.9 :    1 : [6784]
312.2 :    1 : [6782]
312.3 :    2 : [6793, 6794]
312.4 :    2 : [6769, 6813]
312.6 :    1 : [6831]
312.8 :    3 : [6830, 6854, 6862]
312.9 :    1 : [6833]
313.1 :    2 : [6834, 6853]
313.2 :    1 : [6796]
313.3 :    1 : [6786]
313.4 :    3 : [6768, 6773, 6797]
313.5 :    1 : [6801]
313.7 :    1 : [6856]
313.9 :    5 : [6779, 6781, 6789, 6791, 6802]
314.0 :    1 : [6839]
314.1 :    1 : [6852]
314.2 :    1 : [6841]
314.4 :    1 : [6815]
314.5 :    2 : [6846, 6857]
314.6 :    1 : [6800]
314.8 :    1 : [6771]
314.9 :    1 : [6808]
315.0 :    1 : [6835]
315.4 :    1 : [6794]
315.5 :    2 : [6809, 6829]
315.6 :    1 : [6778]
315.7 :    3 : [6775, 6787, 6818]
316.1 :    1 : [6843]
316.3 :    1 : [6850]
316.4 :    2 : [6797, 6845]
316.5 :    2 : [6813, 6863]
316.7 :    2 : [6786, 6853]
316.8 :    1 : [6782]
317.0 :    1 : [6793]
317.2 :    1 : [6865]
317.3 :    2 : [6768, 6804]
317.4 :    3 : [6789, 6830, 6862]
317.5 :    2 : [6788, 6839]
317.6 :    1 : [6785]
317.7 :    1 : [6857]
317.8 :    1 : [6772]
317.9 :    2 : [6790, 6846]
318.0 :    1 : [6860]
318.2 :    1 : [6828]
318.4 :    1 : [6841]
318.5 :    1 : [6833]
318.6 :    1 : [6815]
318.8 :    1 : [6823]
318.9 :    2 : [6773, 6796]
319.1 :    1 : [6831]
319.5 :    2 : [6797, 6808]
319.6 :    2 : [6769, 6794]
319.8 :    1 : [6835]
319.9 :    1 : [6834]
320.0 :    1 : [6852]
320.1 :    1 : [6781]
320.2 :    2 : [6787, 6792]
320.3 :    2 : [6775, 6845]
320.5 :    2 : [6786, 6806]
320.7 :    2 : [6813, 6850]
320.9 :    1 : [6862]
321.1 :    2 : [6789, 6853]
321.2 :    1 : [6839]
321.3 :    1 : [6791]
321.5 :    1 : [6846]
321.6 :    3 : [6768, 6778, 6800]
321.7 :    1 : [6841]
321.8 :    1 : [6859]
322.1 :    1 : [6816]
322.3 :    1 : [6814]
322.4 :    1 : [6793]
322.6 :    3 : [6771, 6777, 6854]
322.7 :    1 : [6815]
322.8 :    3 : [6788, 6804, 6864]
323.0 :    1 : [6794]
323.1 :    1 : [6829]
323.3 :    1 : [6820]
323.4 :    3 : [6802, 6808, 6834]
323.5 :    1 : [6798]
323.9 :    1 : [6787]
324.0 :    2 : [6797, 6817]
324.1 :    4 : [6772, 6773, 6785, 6795]
324.2 :    1 : [6839]
324.3 :    2 : [6789, 6830]
324.4 :    1 : [6806]
324.6 :    1 : [6863]
324.7 :    1 : [6767]
324.9 :    5 : [6780, 6807, 6809, 6831, 6862]
325.0 :    2 : [6786, 6821]
325.1 :    1 : [6781]
325.2 :    2 : [6846, 6853]
325.3 :    1 : [6768]
325.4 :    1 : [6841]
325.7 :    3 : [6794, 6796, 6833]
326.0 :    1 : [6860]
326.1 :    3 : [6812, 6845, 6850]
326.3 :    2 : [6771, 6815]
326.5 :    2 : [6769, 6835]
326.6 :    2 : [6791, 6854]
326.7 :    1 : [6800]
326.9 :    1 : [6793]
327.1 :    1 : [6824]
327.2 :    2 : [6797, 6799]
327.3 :    1 : [6863]
327.5 :    1 : [6839]
327.6 :    1 : [6834]
327.9 :    1 : [6792]
328.0 :    2 : [6786, 6804]
328.1 :    1 : [6843]
328.2 :    1 : [6768]
328.6 :    1 : [6823]
328.8 :    3 : [6794, 6831, 6845]
329.0 :    2 : [6779, 6785]
329.1 :    3 : [6811, 6838, 6864]
329.2 :    1 : [6846]
329.3 :    2 : [6802, 6855]
329.4 :    2 : [6775, 6789]
329.5 :    1 : [6800]
329.6 :    1 : [6772]
329.7 :    1 : [6857]
329.8 :    1 : [6841]
330.1 :    2 : [6781, 6791]
330.2 :    1 : [6862]
330.4 :    1 : [6798]
330.6 :    1 : [6837]
330.7 :    1 : [6853]
330.8 :    1 : [6834]
330.9 :    1 : [6817]
331.0 :    2 : [6768, 6840]
331.1 :    2 : [6786, 6787]
331.2 :    1 : [6830]
331.4 :    1 : [6793]
331.5 :    1 : [6788]
331.6 :    1 : [6839]
331.7 :    1 : [6854]
331.9 :    1 : [6808]
332.2 :    1 : [6796]
332.3 :    1 : [6845]
332.4 :    1 : [6773]
332.6 :    2 : [6823, 6850]
332.7 :    1 : [6794]
333.1 :    1 : [6863]
333.2 :    1 : [6804]
333.3 :    1 : [6846]
333.4 :    1 : [6831]
333.5 :    3 : [6800, 6824, 6862]
333.6 :    1 : [6801]
333.7 :    4 : [6777, 6806, 6816, 6841]
333.8 :    1 : [6795]
334.0 :    2 : [6812, 6835]
334.2 :    1 : [6829]
334.3 :    1 : [6778]
334.5 :    1 : [6775]
334.7 :    2 : [6768, 6853]
334.8 :    1 : [6834]
334.9 :    1 : [6767]
335.0 :    1 : [6781]
335.1 :    1 : [6793]
335.3 :    3 : [6787, 6802, 6813]
335.4 :    1 : [6811]
335.6 :    1 : [6828]
335.7 :    2 : [6786, 6854]
335.8 :    4 : [6771, 6779, 6789, 6865]
336.0 :    2 : [6769, 6799]
336.1 :    1 : [6833]
336.3 :    1 : [6794]
336.4 :    1 : [6796]
336.5 :    1 : [6800]
336.7 :    3 : [6815, 6824, 6850]
337.0 :    1 : [6842]
337.1 :    3 : [6772, 6791, 6823]
337.3 :    1 : [6845]
337.4 :    1 : [6841]
337.5 :    1 : [6797]
337.7 :    1 : [6788]
338.0 :    3 : [6782, 6853, 6857]
338.4 :    1 : [6803]
338.5 :    2 : [6778, 6785]
338.6 :    2 : [6768, 6773]
338.7 :    1 : [6846]
338.9 :    2 : [6789, 6792]
339.0 :    4 : [6809, 6822, 6830, 6862]
339.1 :    1 : [6843]
339.5 :    2 : [6800, 6839]
339.8 :    1 : [6794]
339.9 :    2 : [6781, 6814]
340.0 :    1 : [6831]
340.2 :    1 : [6834]
340.3 :    1 : [6775]
340.6 :    2 : [6771, 6841]
340.8 :    3 : [6804, 6820, 6845]
340.9 :    1 : [6808]
341.0 :    1 : [6769]
341.1 :    1 : [6793]
341.2 :    1 : [6864]
341.3 :    1 : [6785]
341.4 :    1 : [6850]
341.6 :    2 : [6835, 6846]
341.7 :    1 : [6786]
342.1 :    3 : [6768, 6782, 6853]
342.3 :    3 : [6789, 6798, 6829]
342.5 :    1 : [6802]
342.7 :    1 : [6779]
342.8 :    2 : [6787, 6813]
342.9 :    2 : [6794, 6796]
343.0 :    1 : [6863]
343.2 :    1 : [6815]
343.3 :    2 : [6816, 6839]
343.4 :    2 : [6799, 6842]
343.5 :    2 : [6772, 6824]
343.7 :    2 : [6823, 6862]
343.8 :    1 : [6845]
344.0 :    1 : [6819]
344.1 :    3 : [6800, 6831, 6834]
344.3 :    1 : [6788]
344.4 :    1 : [6837]
344.8 :    1 : [6785]
345.1 :    1 : [6833]
345.2 :    2 : [6846, 6855]
345.3 :    3 : [6841, 6853, 6865]
345.4 :    2 : [6777, 6850]
345.5 :    1 : [6793]
345.7 :    1 : [6784]
345.9 :    2 : [6781, 6829]
346.0 :    2 : [6789, 6794]
346.1 :    1 : [6814]
346.2 :    1 : [6830]
346.3 :    3 : [6769, 6790, 6835]
346.4 :    1 : [6803]
346.5 :    1 : [6780]
346.6 :    1 : [6778]
346.7 :    2 : [6839, 6862]
346.9 :    2 : [6797, 6809]
347.2 :    1 : [6808]
347.3 :    3 : [6791, 6792, 6845]
347.5 :    3 : [6800, 6802, 6821]
347.7 :    1 : [6863]
347.9 :    1 : [6796]
348.0 :    1 : [6785]
348.2 :    1 : [6864]
348.3 :    1 : [6787]
348.4 :    2 : [6804, 6843]
348.6 :    1 : [6768]
348.7 :    2 : [6812, 6841]
348.9 :    2 : [6793, 6834]
349.0 :    1 : [6786]
349.1 :    1 : [6794]
349.2 :    1 : [6779]
349.3 :    3 : [6789, 6806, 6815]
349.4 :    2 : [6788, 6846]
349.5 :    2 : [6769, 6831]
349.7 :    1 : [6850]
349.8 :    1 : [6852]
350.1 :    3 : [6781, 6795, 6862]
350.2 :    1 : [6822]
350.5 :    3 : [6824, 6832, 6853]
350.8 :    1 : [6800]
351.0 :    1 : [6863]
351.2 :    1 : [6829]
351.3 :    1 : [6773]
351.4 :    1 : [6857]
351.5 :    2 : [6767, 6775]
351.6 :    1 : [6845]
351.7 :    1 : [6804]
351.8 :    1 : [6785]
351.9 :    3 : [6768, 6794, 6866]
352.2 :    1 : [6842]
352.3 :    2 : [6778, 6797]
352.4 :    1 : [6839]
352.5 :    2 : [6786, 6841]
352.8 :    2 : [6835, 6854]
353.1 :    1 : [6838]
353.2 :    2 : [6787, 6823]
353.3 :    1 : [6793]
353.4 :    3 : [6772, 6789, 6864]
353.6 :    2 : [6769, 6846]
353.7 :    1 : [6816]
353.9 :    1 : [6777]
354.0 :    1 : [6801]
354.2 :    1 : [6814]
354.6 :    2 : [6815, 6834]
354.7 :    3 : [6831, 6840, 6845]
354.8 :    4 : [6781, 6794, 6850, 6852]
355.0 :    3 : [6785, 6800, 6833]
355.2 :    1 : [6788]
355.3 :    2 : [6808, 6811]
355.4 :    1 : [6862]
355.5 :    1 : [6841]
355.7 :    3 : [6786, 6839, 6863]
355.8 :    2 : [6779, 6865]
356.0 :    2 : [6797, 6830]
356.1 :    2 : [6806, 6853]
356.3 :    1 : [6813]
356.7 :    1 : [6802]
357.1 :    1 : [6796]
357.3 :    1 : [6799]
357.4 :    1 : [6768]
357.5 :    2 : [6794, 6829]
357.6 :    1 : [6789]
357.7 :    1 : [6846]
358.0 :    1 : [6845]
358.2 :    3 : [6828, 6834, 6854]
358.3 :    1 : [6791]
358.4 :    2 : [6787, 6864]
358.5 :    1 : [6804]
358.7 :    1 : [6823]
358.8 :    1 : [6782]
358.9 :    1 : [6831]
359.1 :    1 : [6839]
359.2 :    1 : [6841]
359.3 :    1 : [6840]
359.4 :    3 : [6771, 6815, 6860]
359.5 :    3 : [6835, 6842, 6862]
359.6 :    2 : [6777, 6793]
359.9 :    1 : [6824]
360.1 :    2 : [6785, 6800]
360.2 :    1 : [6781]
360.3 :    1 : [6850]
360.4 :    3 : [6801, 6809, 6838]
360.5 :    2 : [6794, 6853]
360.7 :    1 : [6789]
361.0 :    3 : [6806, 6816, 6820]
361.1 :    1 : [6797]
361.3 :    1 : [6829]
361.4 :    2 : [6784, 6843]
361.7 :    2 : [6772, 6788]
361.8 :    1 : [6780]
362.0 :    1 : [6822]
362.1 :    2 : [6768, 6775]
362.2 :    1 : [6859]
362.4 :    2 : [6845, 6855]
362.5 :    1 : [6823]
362.6 :    1 : [6841]
362.7 :    1 : [6833]
362.8 :    1 : [6846]
362.9 :    1 : [6787]
363.0 :    2 : [6767, 6813]
363.1 :    2 : [6791, 6796]
363.2 :    1 : [6831]
363.3 :    1 : [6786]
363.4 :    3 : [6785, 6794, 6835]
363.5 :    1 : [6857]
363.6 :    1 : [6782]
363.9 :    1 : [6848]
364.0 :    1 : [6814]
364.1 :    2 : [6799, 6800]
364.2 :    1 : [6781]
364.6 :    1 : [6789]
364.7 :    1 : [6803]
364.9 :    2 : [6769, 6834]
365.2 :    3 : [6784, 6798, 6843]
365.3 :    1 : [6808]
365.4 :    2 : [6839, 6862]
365.5 :    1 : [6829]
365.6 :    1 : [6838]
365.7 :    1 : [6842]
365.8 :    1 : [6802]
365.9 :    2 : [6846, 6854]
366.0 :    1 : [6819]
366.1 :    3 : [6777, 6793, 6809]
366.2 :    1 : [6863]
366.3 :    1 : [6823]
366.4 :    1 : [6779]
366.7 :    1 : [6775]
366.8 :    1 : [6794]
366.9 :    1 : [6841]
367.0 :    2 : [6785, 6796]
367.5 :    1 : [6845]
367.6 :    2 : [6768, 6791]
367.7 :    1 : [6816]
367.9 :    1 : [6831]
368.1 :    1 : [6824]
368.2 :    2 : [6790, 6852]
368.4 :    3 : [6813, 6815, 6835]
368.5 :    3 : [6781, 6828, 6864]
368.6 :    3 : [6771, 6789, 6801]
368.9 :    2 : [6834, 6850]
369.0 :    1 : [6788]
369.5 :    2 : [6786, 6795]
369.6 :    1 : [6778]
369.7 :    1 : [6800]
370.0 :    2 : [6807, 6830]
370.1 :    2 : [6787, 6802]
370.2 :    1 : [6772]
370.4 :    3 : [6773, 6777, 6785]
370.5 :    2 : [6839, 6843]
370.7 :    1 : [6841]
370.8 :    2 : [6797, 6862]
371.0 :    4 : [6769, 6794, 6842, 6863]
371.3 :    1 : [6815]
371.6 :    1 : [6845]
371.7 :    4 : [6781, 6789, 6834, 6865]
371.8 :    1 : [6768]
372.0 :    2 : [6791, 6796]
372.3 :    2 : [6784, 6854]
372.4 :    1 : [6853]
372.5 :    2 : [6816, 6850]
372.8 :    2 : [6823, 6852]
372.9 :    1 : [6801]
373.1 :    2 : [6831, 6855]
373.2 :    2 : [6785, 6812]
373.3 :    1 : [6809]
373.4 :    2 : [6787, 6817]
373.5 :    1 : [6846]
373.9 :    2 : [6782, 6808]
374.0 :    1 : [6841]
374.1 :    1 : [6813]
374.2 :    1 : [6797]
374.3 :    2 : [6794, 6830]
374.5 :    1 : [6811]
374.6 :    2 : [6786, 6857]
374.7 :    2 : [6772, 6789]
374.8 :    2 : [6779, 6839]
374.9 :    1 : [6815]
375.1 :    1 : [6788]
375.2 :    2 : [6843, 6864]
375.4 :    1 : [6768]
375.5 :    1 : [6791]
375.6 :    1 : [6793]
375.8 :    1 : [6834]
376.0 :    2 : [6802, 6824]
376.1 :    3 : [6806, 6838, 6850]
376.2 :    2 : [6801, 6845]
376.3 :    1 : [6796]
376.4 :    1 : [6778]
376.5 :    1 : [6862]
376.7 :    1 : [6787]
376.8 :    3 : [6814, 6818, 6841]
376.9 :    2 : [6794, 6800]
377.0 :    2 : [6828, 6863]
377.3 :    1 : [6840]
377.4 :    1 : [6833]
377.5 :    2 : [6808, 6853]
377.7 :    2 : [6785, 6831]
377.8 :    1 : [6804]
377.9 :    2 : [6789, 6790]
378.3 :    2 : [6780, 6788]
378.7 :    1 : [6837]
378.8 :    1 : [6848]
379.0 :    1 : [6835]
379.2 :    1 : [6786]
379.3 :    1 : [6846]
379.4 :    1 : [6796]
379.5 :    2 : [6794, 6866]
379.6 :    1 : [6841]
379.7 :    2 : [6834, 6852]
379.8 :    1 : [6829]
379.9 :    3 : [6769, 6779, 6787]
380.0 :    1 : [6799]
380.1 :    3 : [6802, 6807, 6809]
380.5 :    1 : [6781]
380.6 :    3 : [6777, 6808, 6850]
380.7 :    2 : [6845, 6864]
380.8 :    1 : [6785]
380.9 :    1 : [6793]
381.0 :    3 : [6797, 6815, 6831]
381.1 :    1 : [6862]
381.2 :    1 : [6772]
381.3 :    1 : [6819]
381.4 :    2 : [6814, 6842]
381.7 :    2 : [6789, 6791]
381.9 :    2 : [6782, 6863]
382.2 :    1 : [6839]
382.3 :    1 : [6794]
382.4 :    1 : [6800]
382.6 :    2 : [6788, 6840]
382.8 :    2 : [6775, 6795]
383.1 :    1 : [6824]
383.2 :    2 : [6813, 6823]
383.3 :    1 : [6768]
383.4 :    1 : [6857]
383.5 :    3 : [6786, 6802, 6846]
383.6 :    1 : [6806]
383.7 :    2 : [6773, 6841]
384.1 :    2 : [6816, 6843]
384.2 :    2 : [6835, 6852]
384.3 :    3 : [6777, 6804, 6830]
384.4 :    3 : [6785, 6845, 6862]
384.5 :    1 : [6808]
384.6 :    1 : [6789]
384.7 :    1 : [6797]
384.8 :    1 : [6831]
385.0 :    1 : [6801]
385.2 :    1 : [6850]
385.4 :    2 : [6791, 6796]
385.5 :    2 : [6787, 6811]
385.6 :    1 : [6859]
385.8 :    3 : [6794, 6803, 6853]
385.9 :    1 : [6780]
386.0 :    1 : [6839]
386.1 :    3 : [6779, 6781, 6817]
386.2 :    1 : [6842]
386.7 :    2 : [6807, 6841]
387.2 :    2 : [6772, 6848]
387.3 :    1 : [6769]
387.4 :    2 : [6815, 6864]
387.5 :    2 : [6777, 6855]
387.6 :    1 : [6789]
387.7 :    1 : [6800]
387.8 :    1 : [6822]
387.9 :    2 : [6834, 6862]
388.0 :    2 : [6785, 6854]
388.2 :    1 : [6793]
388.3 :    2 : [6831, 6846]
388.4 :    2 : [6813, 6820]
388.6 :    2 : [6794, 6852]
388.7 :    1 : [6802]
388.8 :    2 : [6806, 6829]
388.9 :    1 : [6823]
389.1 :    2 : [6768, 6778]
389.8 :    1 : [6850]
389.9 :    1 : [6833]
390.0 :    1 : [6808]
390.2 :    1 : [6788]
390.3 :    1 : [6841]
390.5 :    1 : [6796]
390.7 :    1 : [6839]
390.8 :    3 : [6780, 6790, 6799]
391.1 :    1 : [6804]
391.4 :    2 : [6772, 6834]
391.5 :    1 : [6800]
391.6 :    2 : [6787, 6830]
391.7 :    3 : [6781, 6835, 6863]
391.8 :    2 : [6785, 6859]
392.0 :    2 : [6803, 6857]
392.1 :    1 : [6773]
392.2 :    1 : [6866]
392.3 :    1 : [6853]
392.5 :    1 : [6794]
392.7 :    1 : [6846]
392.9 :    1 : [6845]
393.0 :    2 : [6802, 6809]
393.1 :    1 : [6807]
393.2 :    4 : [6782, 6823, 6824, 6850]
393.5 :    1 : [6842]
393.6 :    3 : [6775, 6789, 6808]
393.9 :    1 : [6778]
394.0 :    1 : [6816]
394.1 :    2 : [6841, 6852]
394.2 :    1 : [6854]
394.4 :    2 : [6843, 6863]
394.6 :    3 : [6786, 6791, 6795]
394.7 :    1 : [6797]
394.8 :    2 : [6768, 6862]
394.9 :    1 : [6769]
395.0 :    2 : [6815, 6839]
395.1 :    2 : [6777, 6864]
395.3 :    1 : [6785]
395.7 :    1 : [6845]
395.9 :    1 : [6779]
396.0 :    1 : [6821]
396.1 :    1 : [6784]
396.4 :    1 : [6801]
396.5 :    1 : [6788]
396.6 :    1 : [6823]
396.7 :    2 : [6809, 6832]
396.8 :    4 : [6794, 6799, 6804, 6865]
396.9 :    1 : [6828]
397.2 :    1 : [6833]
397.4 :    2 : [6771, 6841]
397.5 :    1 : [6787]
397.7 :    1 : [6824]
397.8 :    2 : [6768, 6834]
397.9 :    2 : [6796, 6838]
398.0 :    1 : [6778]
398.1 :    1 : [6789]
398.2 :    1 : [6808]
398.4 :    1 : [6831]
398.5 :    1 : [6859]
398.6 :    2 : [6772, 6839]
398.7 :    1 : [6806]
398.8 :    3 : [6773, 6777, 6797]
398.9 :    1 : [6863]
399.0 :    1 : [6781]
399.3 :    2 : [6786, 6864]
399.5 :    1 : [6846]
399.6 :    2 : [6845, 6860]
399.9 :    1 : [6815]
400.2 :    1 : [6779]
400.3 :    1 : [6794]
400.4 :    2 : [6785, 6854]
400.5 :    1 : [6853]
400.6 :    1 : [6802]
400.7 :    3 : [6816, 6824, 6841]
400.9 :    2 : [6769, 6834]
401.1 :    2 : [6788, 6791]
401.4 :    1 : [6850]
401.6 :    1 : [6793]
401.7 :    1 : [6831]
401.8 :    1 : [6789]
401.9 :    1 : [6857]
402.0 :    2 : [6768, 6843]
402.1 :    1 : [6797]
402.5 :    1 : [6828]
402.8 :    1 : [6773]
402.9 :    3 : [6798, 6803, 6842]
403.0 :    2 : [6808, 6845]
403.2 :    1 : [6839]
403.3 :    1 : [6837]
403.4 :    1 : [6852]
403.5 :    1 : [6863]
403.7 :    1 : [6772]
403.8 :    2 : [6781, 6823]
403.9 :    1 : [6794]
404.0 :    1 : [6771]
404.2 :    1 : [6846]
404.4 :    3 : [6787, 6850, 6855]
404.5 :    3 : [6777, 6785, 6833]
404.6 :    3 : [6782, 6817, 6835]
404.7 :    1 : [6796]
404.8 :    2 : [6800, 6815]
405.1 :    1 : [6841]
405.2 :    1 : [6788]
405.3 :    1 : [6767]
405.5 :    1 : [6791]
405.6 :    1 : [6831]
405.7 :    1 : [6793]
405.9 :    1 : [6824]
406.0 :    1 : [6813]
406.2 :    1 : [6786]
406.3 :    2 : [6843, 6845]
406.5 :    2 : [6775, 6830]
406.7 :    1 : [6834]
406.8 :    3 : [6794, 6821, 6862]
407.0 :    2 : [6772, 6863]
407.1 :    1 : [6814]
407.2 :    1 : [6807]
407.3 :    4 : [6792, 6802, 6820, 6853]
407.4 :    1 : [6773]
407.5 :    1 : [6850]
407.6 :    3 : [6768, 6778, 6789]
408.0 :    2 : [6809, 6829]
408.1 :    3 : [6800, 6801, 6815]
408.2 :    1 : [6828]
408.3 :    1 : [6795]
408.5 :    2 : [6832, 6846]
408.7 :    2 : [6804, 6833]
408.8 :    3 : [6769, 6785, 6839]
408.9 :    2 : [6796, 6831]
